unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
12.5833300000,3959579,True,0.6192709000,4.5221410000,-0.0338200400,-0.0037353520,-0.0273799800,-0.4840898000,-0.0197755800,0.8747948000,True,0.3467383000,4.8088230000,0.0302085100,-0.0085265810,-0.0260267200,-0.5209851000,-0.0858771600,0.8492348000,-0.0337589000,-0.0037399290,-0.0273786900,-0.4841370000,-0.0198519400,0.8747669000,0.0000000000,,
12.5833300000,3959588,True,0.6192709000,4.4030460000,-0.0336000800,-0.0035891270,-0.0273336200,-0.4556361000,0.0154727100,0.8900316000,True,0.3467383000,4.8966670000,0.0304581500,-0.0084820560,-0.0259514600,-0.4948522000,-0.0630658000,0.8666856000,-0.0333081200,-0.0036114350,-0.0273273200,-0.4558267000,0.0151214900,0.8899401000,0.0000000000,,
12.6000000000,3959596,True,0.7803547000,4.3514710000,-0.0333794100,-0.0034654080,-0.0272394900,-0.4374572000,-0.0020141740,0.8992370000,True,0.4445388000,4.9906460000,0.0306922800,-0.0085081180,-0.0259425400,-0.4715001000,-0.0204469300,0.8816289000,-0.0315048400,-0.0036129460,-0.0272015500,-0.4384688000,-0.0025635200,0.8987427000,0.0000000000,,
12.6000000000,3959604,True,0.7803547000,4.3864750000,-0.0332113500,-0.0034092560,-0.0272051400,-0.4235550000,0.0127869100,0.9057801000,True,0.4445388000,4.9579320000,0.0308815800,-0.0084857480,-0.0258865500,-0.4598759000,-0.0299229100,0.8874789000,-0.0173227700,-0.0046677100,-0.0268782700,-0.4326948000,0.0021972720,0.9015378000,0.0000000000,,
12.6166700000,3959613,True,0.9218795000,4.4260250000,-0.0331006200,-0.0033601990,-0.0271949800,-0.4125858000,0.0326998600,0.9103317000,True,0.5549066000,4.9777830000,0.0310252800,-0.0084564060,-0.0258836700,-0.4469783000,0.0038757550,0.8945364000,-0.0184967800,-0.0045207980,-0.0268963500,-0.4205051000,0.0261385200,0.9069135000,0.0000000000,,
12.6166700000,3959621,True,0.9218795000,4.3710940000,-0.0330201900,-0.0033108980,-0.0271409800,-0.3827529000,0.0226899000,0.9235721000,True,0.5549066000,4.8895420000,0.0311504200,-0.0084305120,-0.0258661800,-0.4419313000,0.0093079930,0.8970006000,-0.0182653400,-0.0044880530,-0.0268478600,-0.3965158000,0.0196228500,0.9178182000,0.0000000000,,
12.6333300000,3959629,True,1.0000000000,4.3860470000,-0.0329661100,-0.0032480010,-0.0271074200,-0.3682753000,0.0185854300,0.9295310000,True,0.6911770000,4.9940800000,0.0312077800,-0.0084401560,-0.0258380000,-0.4095173000,0.0152588600,0.9121747000,-0.0187588100,-0.0043974770,-0.0268263900,-0.3774742000,0.0178528900,0.9258479000,0.0000000000,,
12.6333300000,3959638,True,1.0000000000,4.2807460000,-0.0329205700,-0.0032475740,-0.0271117100,-0.3750956000,0.0221254800,0.9267220000,True,0.6911770000,4.9515990000,0.0312550700,-0.0084159090,-0.0258487100,-0.4269590000,0.0222322000,0.9039976000,-0.0167355400,-0.0045510260,-0.0267931800,-0.3882926000,0.0221558800,0.9212698000,0.0000000000,,
12.6500000000,3959646,True,1.0000000000,4.3511810000,-0.0329057800,-0.0032422490,-0.0271038800,-0.3615015000,0.0306248600,0.9318685000,True,1.0000000000,4.8749080000,0.0312737300,-0.0084016270,-0.0258219000,-0.3950366000,0.0244752100,0.9183393000,0.0055971680,-0.0063374940,-0.0263347900,-0.3816874000,0.0269320500,0.9238990000,0.0000000000,,
12.6500000000,3959654,True,1.0000000000,4.2820590000,-0.0329067300,-0.0032397010,-0.0270970200,-0.3521918000,0.0330814000,0.9353430000,True,1.0000000000,5.0843660000,0.0313920200,-0.0083915110,-0.0256475700,-0.3958636000,0.0172273800,0.9181477000,-0.0086759500,-0.0051811370,-0.0265508000,-0.3687482000,0.0271151800,0.9291338000,0.0000000000,,
12.6666700000,3959663,True,1.0000000000,4.2088010000,-0.0329163400,-0.0032356570,-0.0271003400,-0.3406242000,0.0430148000,0.9392150000,True,1.0000000000,4.8709720000,0.0313736000,-0.0083275760,-0.0257618600,-0.4112915000,0.0523079000,0.9100018000,-0.0079180460,-0.0052155760,-0.0265799000,-0.3683670000,0.0466619500,0.9285087000,0.0000000000,,
12.6666700000,3959671,True,1.0000000000,4.3052980000,-0.0329313200,-0.0032317810,-0.0271165200,-0.3450968000,0.0524755900,0.9370990000,True,1.0000000000,4.8420260000,0.0313437100,-0.0082848980,-0.0257549300,-0.3964750000,0.0493934300,0.9167158000,-0.0092824250,-0.0050909880,-0.0266155400,-0.3641267000,0.0513619500,0.9299321000,0.0000000000,,
12.6833300000,3959679,True,1.0000000000,4.2759550000,-0.0329511000,-0.0032287450,-0.0271194600,-0.3299908000,0.0628212500,0.9418914000,True,1.0000000000,4.8796080000,0.0313174600,-0.0082251130,-0.0257772200,-0.3935905000,0.0585945400,0.9174166000,-0.0110843100,-0.0049287110,-0.0266627800,-0.3518130000,0.0614177400,0.9340532000,0.0000000000,,
12.6833300000,3959688,True,1.0000000000,4.3039090000,-0.0329831200,-0.0032266090,-0.0271321600,-0.3298541000,0.0707865600,0.9413743000,True,1.0000000000,4.8962250000,0.0312847900,-0.0081809240,-0.0257763700,-0.3870587000,0.0522619200,0.9205728000,-0.0118196300,-0.0048580780,-0.0266857000,-0.3488486000,0.0647129200,0.9349422000,0.0000000000,,
12.7000000000,3959696,True,1.0000000000,4.3271030000,-0.0330206900,-0.0032393040,-0.0271244700,-0.3160730000,0.0696569100,0.9461743000,True,1.0000000000,4.8392940000,0.0312629400,-0.0081690520,-0.0257609900,-0.3756297000,0.0460820400,0.9256234000,-0.0111983000,-0.0049128110,-0.0266616100,-0.3364593000,0.0616918300,0.9396751000,0.0000000000,,
12.7000000000,3959704,True,1.0000000000,4.3661960000,-0.0330410200,-0.0032446140,-0.0271233700,-0.3097102000,0.0714422400,0.9481432000,True,1.0000000000,4.8349150000,0.0312467800,-0.0081612860,-0.0257759900,-0.3721640000,0.0565494000,0.9264427000,-0.0085541850,-0.0051173400,-0.0266101500,-0.3336804000,0.0657961400,0.9403872000,0.0000000000,,
12.7166700000,3959713,True,1.0000000000,4.3618620000,-0.0330580500,-0.0032523960,-0.0271301100,-0.3120307000,0.0738076500,0.9472007000,True,1.0000000000,4.8891300000,0.0312359600,-0.0081658030,-0.0257767500,-0.3696147000,0.0563050900,0.9274777000,-0.0071835330,-0.0052297520,-0.0265854700,-0.3353598000,0.0668034100,0.9397186000,0.0000000000,,
12.7166700000,3959721,True,1.0000000000,4.3654790000,-0.0330698400,-0.0032678220,-0.0271249600,-0.3110533000,0.0685736400,0.9479154000,True,1.0000000000,4.9431300000,0.0312251600,-0.0081703190,-0.0257775300,-0.3670574000,0.0559245600,0.9285156000,-0.0057967840,-0.0053473970,-0.0265533900,-0.3349653000,0.0632332500,0.9401063000,0.0000000000,,
12.7333300000,3959729,True,1.0000000000,4.3522490000,-0.0330977500,-0.0032904970,-0.0271331000,-0.3119846000,0.0702064600,0.9474896000,True,1.0000000000,4.8566280000,0.0311865200,-0.0081936800,-0.0257991500,-0.3612410000,0.0641487200,0.9302633000,-0.0055988620,-0.0053879400,-0.0265624900,-0.3331638000,0.0676429100,0.9404394000,0.0000000000,,
12.7333300000,3959737,True,1.0000000000,4.3651890000,-0.0331196700,-0.0033099060,-0.0271350900,-0.3078501000,0.0713205000,0.9487580000,True,1.0000000000,4.9391170000,0.0311611200,-0.0082074900,-0.0257998500,-0.3546792000,0.0648810900,0.9327343000,-0.0033477330,-0.0055782470,-0.0265166600,-0.3296388000,0.0683600400,0.9416290000,0.0000000000,,
12.7500000000,3959746,True,1.0000000000,4.3081050000,-0.0331388900,-0.0033106690,-0.0271368400,-0.3012266000,0.0749671500,0.9506011000,True,1.0000000000,4.9401860000,0.0311458800,-0.0082090300,-0.0257944400,-0.3431892000,0.0657661000,0.9369610000,-0.0036455230,-0.0055579990,-0.0265209500,-0.3205572000,0.0707703800,0.9445817000,0.0000000000,,
12.7500000000,3959754,True,1.0000000000,4.3336330000,-0.0331544400,-0.0033012240,-0.0271440900,-0.2958097000,0.0825966100,0.9516693000,True,1.0000000000,4.8671260000,0.0311171600,-0.0081487120,-0.0257811100,-0.3455838000,0.0552525200,0.9367598000,-0.0016329800,-0.0056786350,-0.0264756300,-0.3203633000,0.0692149500,0.9447627000,0.0000000000,,
12.7666700000,3959762,True,1.0000000000,4.3949280000,-0.0331657600,-0.0032835700,-0.0271501600,-0.2936425000,0.0878913300,0.9518662000,True,1.0000000000,4.9148860000,0.0311088300,-0.0081418610,-0.0257652800,-0.3374643000,0.0486299000,0.9400814000,-0.0016858370,-0.0056630250,-0.0264718800,-0.3152518000,0.0686962100,0.9465184000,0.0000000000,,
12.7666700000,3959771,True,1.0000000000,4.3132630000,-0.0331726100,-0.0032685850,-0.0271467800,-0.2884384000,0.0877842900,0.9534659000,True,1.0000000000,4.8732600000,0.0311112700,-0.0081290140,-0.0257668200,-0.3387010000,0.0511324600,0.9395036000,-0.0016246340,-0.0056539010,-0.0264695500,-0.3132670000,0.0698251100,0.9470947000,0.0000000000,,
12.7833300000,3959779,True,1.0000000000,4.4073940000,-0.0331828300,-0.0032593080,-0.0271560200,-0.2858162000,0.0991834600,0.9531378000,True,1.0000000000,4.9268800000,0.0311101200,-0.0081202700,-0.0257715900,-0.3454472000,0.0531926600,0.9369295000,-0.0001829681,-0.0057543030,-0.0264454400,-0.3166678000,0.0756230700,0.9455172000,0.0000000000,,
12.7833300000,3959787,True,1.0000000000,4.4308320000,-0.0331857800,-0.0032611090,-0.0271590100,-0.2881957000,0.1002360000,0.9523109000,True,1.0000000000,4.9488070000,0.0311115100,-0.0081203310,-0.0257689200,-0.3390063000,0.0538027700,0.9392444000,-0.0000658264,-0.0057641300,-0.0264429800,-0.3145625000,0.0763708700,0.9461596000,0.0000000000,,
12.8000000000,3959796,True,1.0000000000,4.4665530000,-0.0331871100,-0.0032760160,-0.0271553700,-0.2813465000,0.1016253000,0.9542099000,True,1.0000000000,4.9391330000,0.0311129200,-0.0081204070,-0.0257662500,-0.3322477000,0.0534977700,0.9416738000,0.0000574036,-0.0057806700,-0.0264371700,-0.3078641000,0.0767829200,0.9483270000,0.0000000000,,
12.8000000000,3959804,True,1.0000000000,4.4539950000,-0.0331858800,-0.0032957000,-0.0271607500,-0.2865009000,0.1016395000,0.9526734000,True,1.0000000000,4.9303890000,0.0311162300,-0.0081250160,-0.0257659500,-0.3311793000,0.0544895500,0.9419932000,-0.0001526032,-0.0057766120,-0.0264442200,-0.3096187000,0.0774542800,0.9477010000,0.0000000000,,
12.8166700000,3959812,True,1.0000000000,4.4230350000,-0.0331813400,-0.0033174130,-0.0271571500,-0.2803677000,0.1022501000,0.9544312000,True,1.0000000000,4.9399260000,0.0311195400,-0.0081296090,-0.0257662500,-0.3303102000,0.0557561600,0.9422242000,-0.0004878235,-0.0057641600,-0.0264499700,-0.3059401000,0.0786594100,0.9487957000,0.0000000000,,
12.8166700000,3959821,True,1.0000000000,4.3599550000,-0.0331751000,-0.0033390960,-0.0271529600,-0.2826585000,0.0967270800,0.9543312000,True,1.0000000000,4.9333650000,0.0311215700,-0.0081335300,-0.0257677600,-0.3301598000,0.0582895300,0.9421236000,-0.0026664890,-0.0056140450,-0.0264956800,-0.3053464000,0.0785224300,0.9489983000,0.0000000000,,
12.8333300000,3959829,True,1.0000000000,4.4256740000,-0.0331668900,-0.0033449710,-0.0271560400,-0.2810712000,0.1015488000,0.9542991000,True,1.0000000000,4.9230040000,0.0311236000,-0.0081374510,-0.0257692600,-0.3299581000,0.0573581500,0.9422514000,-0.0012195590,-0.0057264560,-0.0264669200,-0.3055297000,0.0796363900,0.9488465000,0.0000000000,,
12.8333300000,3959837,True,1.0000000000,4.4318390000,-0.0331616100,-0.0033385770,-0.0271575300,-0.2809461000,0.1057744000,0.9538769000,True,1.0000000000,4.9331360000,0.0311284200,-0.0081441050,-0.0257702000,-0.3306282000,0.0588075000,0.9419271000,-0.0014015960,-0.0057125710,-0.0264721700,-0.3056685000,0.0826275500,0.9485459000,0.0000000000,,
12.8500000000,3959846,True,1.0000000000,4.4950710000,-0.0331489100,-0.0033172760,-0.0271523600,-0.2787045000,0.1036540000,0.9547669000,True,1.0000000000,4.9248810000,0.0311332300,-0.0081447460,-0.0257692600,-0.3311348000,0.0589911600,0.9417377000,-0.0014147030,-0.0057004550,-0.0264695800,-0.3047800000,0.0816500300,0.9489164000,0.0000000000,,
12.8500000000,3959854,True,1.0000000000,4.4798430000,-0.0331458700,-0.0032898260,-0.0271526400,-0.2716101000,0.1105514000,0.9560368000,True,1.0000000000,4.9337620000,0.0311449600,-0.0081410990,-0.0257677600,-0.3314365000,0.0584259700,0.9416667000,-0.0012256170,-0.0056984710,-0.0264650400,-0.3015491000,0.0847486900,0.9496767000,0.0000000000,,
12.8666700000,3959862,True,1.0000000000,4.4495850000,-0.0331479200,-0.0032609250,-0.0271434700,-0.2684358000,0.1048291000,0.9575767000,True,1.0000000000,4.9429170000,0.0311566900,-0.0081374510,-0.0257662500,-0.3317290000,0.0578771000,0.9415976000,-0.0006644593,-0.0057243040,-0.0264477700,-0.3006494000,0.0811782400,0.9502737000,0.0000000000,,
12.8666700000,3959871,True,1.0000000000,4.4816590000,-0.0331541600,-0.0032406470,-0.0271518300,-0.2751649000,0.1056226000,0.9555774000,True,1.0000000000,4.9348450000,0.0311605900,-0.0081356660,-0.0257659500,-0.3310438000,0.0587471100,0.9417849000,-0.0006954651,-0.0057110900,-0.0264523900,-0.3035756000,0.0820165400,0.9492708000,0.0000000000,,
12.8833300000,3959879,True,1.0000000000,4.5237120000,-0.0331637000,-0.0032370610,-0.0271529300,-0.2712747000,0.1080338000,0.9564197000,True,1.0000000000,4.9265750000,0.0311644600,-0.0081338810,-0.0257656400,-0.3303564000,0.0597082900,0.9419658000,-0.0007189789,-0.0057068330,-0.0264532300,-0.3013006000,0.0837251500,0.9498463000,0.0000000000,,
12.8833300000,3959887,True,1.0000000000,4.5738220000,-0.0331768400,-0.0032481690,-0.0271622000,-0.2739441000,0.1129621000,0.9550886000,True,1.0000000000,4.9271240000,0.0311658000,-0.0081356660,-0.0257648600,-0.3274245000,0.0600588500,0.9429667000,-0.0004780884,-0.0057319800,-0.0264520700,-0.3013322000,0.0861363300,0.9496207000,0.0000000000,,
12.9000000000,3959896,True,1.0000000000,4.5500790000,-0.0331857500,-0.0032692110,-0.0271638700,-0.2706633000,0.1147931000,0.9558054000,True,1.0000000000,4.9268190000,0.0311644600,-0.0081374510,-0.0257640900,-0.3239149000,0.0603945300,0.9441566000,-0.0002794342,-0.0057586520,-0.0264480700,-0.2981134000,0.0870368400,0.9505540000,0.0000000000,,
12.9000000000,3959904,True,1.0000000000,4.4565120000,-0.0331878800,-0.0032915040,-0.0271625500,-0.2677504000,0.1131763000,0.9568181000,True,1.0000000000,4.9434810000,0.0311671500,-0.0081397250,-0.0257634600,-0.3229880000,0.0622873800,0.9443511000,-0.0005299988,-0.0057518010,-0.0264525600,-0.2959930000,0.0874184800,0.9511815000,0.0000000000,,
12.9166700000,3959912,True,1.0000000000,4.5336460000,-0.0331877900,-0.0033044130,-0.0271707500,-0.2701902000,0.1187604000,0.9554545000,True,1.0000000000,4.9303130000,0.0311738500,-0.0081447460,-0.0257632900,-0.3242228000,0.0639961500,0.9438136000,-0.0002975464,-0.0057779240,-0.0264515100,-0.2980239000,0.0908522100,0.9502250000,0.0000000000,,
12.9166700000,3959921,True,1.0000000000,4.5198670000,-0.0331872300,-0.0033031010,-0.0271734800,-0.2693193000,0.1215980000,0.9553434000,True,1.0000000000,4.9307400000,0.0311738500,-0.0081481930,-0.0257632200,-0.3235210000,0.0648354300,0.9439971000,0.0000049591,-0.0058018040,-0.0264461800,-0.2975048000,0.0923932600,0.9502391000,0.0000000000,,
12.9333300000,3959929,True,1.0000000000,4.5045620000,-0.0331852300,-0.0032993620,-0.0271714300,-0.2694409000,0.1187902000,0.9556624000,True,1.0000000000,4.9482570000,0.0311738500,-0.0081481930,-0.0257577100,-0.3210773000,0.0663913900,0.9447230000,0.0000122528,-0.0058004760,-0.0264422000,-0.2962822000,0.0918281100,0.9506758000,0.0000000000,,
12.9333300000,3959937,True,1.0000000000,4.5774690000,-0.0331805900,-0.0032792050,-0.0271635800,-0.2659175000,0.1179668000,0.9567506000,True,1.0000000000,4.9955440000,0.0311689800,-0.0080979620,-0.0257604200,-0.3213841000,0.0792244900,0.9436290000,-0.0001438751,-0.0057531280,-0.0264432100,-0.2945574000,0.0981298300,0.9505822000,0.0000000000,,
12.9500000000,3959946,True,1.0000000000,4.5613560000,-0.0331736000,-0.0032566990,-0.0271631600,-0.2679929000,0.1170972000,0.9562782000,True,1.0000000000,5.0477910000,0.0311823900,-0.0080761870,-0.0257589600,-0.3148391000,0.0872357400,0.9451277000,-0.0022971040,-0.0055689850,-0.0264894600,-0.2905746000,0.1027990000,0.9513142000,0.0000000000,,
12.9500000000,3959954,True,1.0000000000,4.4752040000,-0.0330997300,-0.0032473600,-0.0271496300,-0.2777753000,0.1057908000,0.9548032000,True,1.0000000000,5.0634770000,0.0312279800,-0.0080947420,-0.0257486900,-0.3212298000,0.0762180700,0.9439291000,-0.0023162840,-0.0055670320,-0.0264792200,-0.2986771000,0.0916752800,0.9499409000,0.0000000000,,
12.9666700000,3959962,True,1.0000000000,4.4174040000,-0.0329838100,-0.0032660680,-0.0270991400,-0.2447392000,0.0964369200,0.9647812000,True,1.0000000000,5.0344390000,0.0313578200,-0.0081356510,-0.0257094300,-0.2963593000,0.0732276900,0.9522651000,-0.0018878480,-0.0056195070,-0.0264275100,-0.2698090000,0.0852518200,0.9591326000,0.0000000000,,
12.9666700000,3959971,True,1.0000000000,4.5235140000,-0.0328972200,-0.0032672120,-0.0270850100,-0.2384971000,0.0982064800,0.9661649000,True,1.0000000000,5.0388030000,0.0314636900,-0.0082245940,-0.0256987300,-0.2847027000,0.0792248100,0.9553365000,0.0004866791,-0.0058385930,-0.0263659500,-0.2625470000,0.0883956200,0.9608617000,0.0000000000,,
12.9833300000,3959979,True,1.0000000000,4.5761110000,-0.0328718600,-0.0032492980,-0.0270781600,-0.2439456000,0.0903180000,0.9655740000,True,1.0000000000,5.1419530000,0.0314944600,-0.0082294770,-0.0257108300,-0.3047526000,0.0825206300,0.9488500000,0.0018407900,-0.0059351050,-0.0263407600,-0.2768724000,0.0861516300,0.9570369000,0.0000000000,,
13.0000000000,3959987,True,1.0000000000,4.5083470000,-0.0328479600,-0.0032109070,-0.0270796400,-0.2480329000,0.0921330500,0.9643605000,True,1.0000000000,5.1315920000,0.0315166200,-0.0082365120,-0.0256934200,-0.2960408000,0.0769208600,0.9520730000,0.0024407200,-0.0059662630,-0.0263196300,-0.2744476000,0.0838174600,0.9579421000,0.0000000000,,
13.0000000000,3959996,True,1.0000000000,4.5468600000,-0.0328082300,-0.0031768950,-0.0270718200,-0.2509346000,0.0923170700,0.9635919000,True,1.0000000000,5.0138850000,0.0315473600,-0.0082425690,-0.0256758000,-0.2929095000,0.0679020300,0.9537260000,0.0023456880,-0.0059439850,-0.0263092500,-0.2739449000,0.0790111300,0.9584944000,0.0000000000,,
13.0166700000,3960004,True,1.0000000000,4.5220030000,-0.0327670600,-0.0031624760,-0.0270637500,-0.2592963000,0.0872204700,0.9618514000,True,1.0000000000,5.1035770000,0.0315934800,-0.0082522740,-0.0256711100,-0.3015303000,0.0659030200,0.9511762000,0.0019596410,-0.0059087530,-0.0263123300,-0.2821688000,0.0757302600,0.9563711000,0.0000000000,,
13.0166700000,3960012,True,1.0000000000,4.5976410000,-0.0327442000,-0.0031618500,-0.0270664100,-0.2579530000,0.0930492200,0.9616663000,True,1.0000000000,5.1573030000,0.0316296900,-0.0082699740,-0.0256898500,-0.3120921000,0.0782938700,0.9468203000,0.0013755490,-0.0058692780,-0.0263368100,-0.2867745000,0.0852663700,0.9541960000,0.0000000000,,
13.0333300000,3960021,True,1.0000000000,4.5896300000,-0.0327288400,-0.0031846160,-0.0270634300,-0.2584553000,0.0895850400,0.9618604000,True,1.0000000000,5.0421600000,0.0316526500,-0.0083034060,-0.0256749300,-0.3033024000,0.0702980500,0.9502977000,-0.0016702880,-0.0056539920,-0.0263936000,-0.2801701000,0.0803079900,0.9565852000,0.0000000000,,
13.0333300000,3960029,True,1.0000000000,4.4974670000,-0.0327213300,-0.0032175750,-0.0270651900,-0.2574945000,0.0872200700,0.9623353000,True,1.0000000000,5.0553890000,0.0316867500,-0.0083475650,-0.0256812900,-0.3102922000,0.0744335200,0.9477227000,-0.0017935940,-0.0056809240,-0.0264006700,-0.2829610000,0.0811162900,0.9556952000,0.0000000000,,
13.0333300000,3960037,True,1.0000000000,4.5417330000,-0.0327060900,-0.0032490850,-0.0270695400,-0.2610790000,0.0880588500,0.9612926000,True,1.0000000000,5.0730290000,0.0317202200,-0.0083938910,-0.0256871200,-0.3122890000,0.0831305900,0.9463429000,-0.0016240540,-0.0057311560,-0.0264025900,-0.2858789000,0.0857102500,0.9544249000,0.0000000000,,
13.0500000000,3960046,True,1.0000000000,4.5469510000,-0.0326760100,-0.0032753300,-0.0270727600,-0.2609909000,0.0911270800,0.9610305000,True,1.0000000000,5.0163570000,0.0317451700,-0.0084516910,-0.0257015700,-0.3301091000,0.0823975900,0.9403396000,-0.0013996890,-0.0057884370,-0.0264070400,-0.2947430000,0.0869458300,0.9516128000,0.0000000000,,
13.0500000000,3960054,True,1.0000000000,4.6078800000,-0.0326241600,-0.0032892150,-0.0270764500,-0.2700823000,0.0959478900,0.9580446000,True,1.0000000000,5.0909880000,0.0318208500,-0.0084994660,-0.0256864600,-0.3398169000,0.0717018300,0.9377544000,-0.0019291080,-0.0057708440,-0.0264144000,-0.3035157000,0.0844582600,0.9490759000,0.0000000000,,
