unity_timestamp,eye_timestamp,left_validata,left_eye_openness,left_eye_pupil_diameter,left_eye_origin.x,left_eye_origin.y,left_eye_origin.z,left_eye_gaze.x,left_eye_gaze.y,left_eye_gaze.z,right_validata,right_eye_openness,right_eye_pupil_diameter,right_eye_origin.x,right_eye_origin.y,right_eye_origin.z,right_eye_gaze.x,right_eye_gaze.y,right_eye_gaze.z,combined_eye_origin.x,combined_eye_origin.y,combined_eye_origin.z,combined_eye_gaze.x,combined_eye_gaze.y,combined_eye_gaze.z,gaze_distance,messages,
22.7500000000,3969819,True,1.0000000000,4.1442260000,-0.0291217800,-0.0031827240,-0.0268402700,0.3487275000,0.1074991000,0.9310387000,True,1.0000000000,4.5664370000,0.0350791000,-0.0068521430,-0.0257228300,0.3965202000,0.1235063000,0.9096801000,0.0021242220,-0.0049685980,-0.0262964200,0.3721220000,0.1153430000,0.9209893000,0.0000000000,,
22.7500000000,3969827,True,1.0000000000,4.1915280000,-0.0290939800,-0.0031735380,-0.0268406700,0.3445487000,0.1090105000,0.9324178000,True,1.0000000000,4.5157930000,0.0351216500,-0.0068441770,-0.0257379800,0.3946590000,0.1249560000,0.9102913000,0.0005846710,-0.0048699950,-0.0263310400,0.3678467000,0.1164255000,0.9225692000,0.0000000000,,
22.7666700000,3969835,True,1.0000000000,4.2752080000,-0.0290820600,-0.0031673430,-0.0268363800,0.3488054000,0.1024642000,0.9315771000,True,1.0000000000,4.4973300000,0.0351467500,-0.0068344880,-0.0257551600,0.4016480000,0.1238727000,0.9073778000,-0.0016434170,-0.0047339630,-0.0263744800,0.3715554000,0.1116650000,0.9216710000,0.0000000000,,
22.7666700000,3969844,True,1.0000000000,4.2544250000,-0.0290814500,-0.0031638340,-0.0268365000,0.3460123000,0.1073926000,0.9320635000,True,1.0000000000,4.6057890000,0.0351554600,-0.0068305670,-0.0257489000,0.3940620000,0.1270764000,0.9102564000,-0.0025975040,-0.0046755680,-0.0263880900,0.3659701000,0.1155559000,0.9234244000,0.0000000000,,
22.7833300000,3969852,True,1.0000000000,4.2325590000,-0.0290820600,-0.0031603090,-0.0268363800,0.3434668000,0.1111930000,0.9325592000,True,1.0000000000,4.5828860000,0.0351516100,-0.0068267980,-0.0257458500,0.3922307000,0.1271679000,0.9110342000,-0.0014042970,-0.0047401730,-0.0263664900,0.3646250000,0.1181186000,0.9236323000,0.0000000000,,
22.7833300000,3969860,True,1.0000000000,4.3320620000,-0.0291169600,-0.0031464690,-0.0268234300,0.3447165000,0.1101701000,0.9322194000,True,1.0000000000,4.6616670000,0.0351258400,-0.0068102270,-0.0257315100,0.3827731000,0.1366447000,0.9136810000,0.0005841065,-0.0048403170,-0.0263186000,0.3624313000,0.1224533000,0.9239311000,0.0000000000,,
22.8000000000,3969869,True,1.0000000000,4.2342830000,-0.0291527900,-0.0031493840,-0.0268000500,0.3314847000,0.1096658000,0.9370652000,True,1.0000000000,4.6761630000,0.0350860500,-0.0068023070,-0.0257134100,0.3832285000,0.1356063000,0.9136449000,0.0028724370,-0.0049704900,-0.0262583300,0.3574569000,0.1226670000,0.9258387000,0.0000000000,,
22.8000000000,3969877,True,1.0000000000,4.2141420000,-0.0291965800,-0.0031438750,-0.0267913500,0.3303693000,0.1123814000,0.9371374000,True,1.0000000000,4.5847320000,0.0350539300,-0.0068066110,-0.0256832300,0.3759028000,0.1272286000,0.9178834000,0.0035851600,-0.0050126800,-0.0262259700,0.3537181000,0.1199965000,0.9276230000,0.0000000000,,
22.8166700000,3969885,True,1.0000000000,4.1505580000,-0.0292383100,-0.0031321720,-0.0267804300,0.3309677000,0.1098800000,0.9372230000,True,1.0000000000,4.5626070000,0.0350184800,-0.0068099060,-0.0256602000,0.3681996000,0.1229418000,0.9215825000,0.0038433840,-0.0050256040,-0.0262036900,0.3502230000,0.1166393000,0.9293756000,0.0000000000,,
22.8166700000,3969894,True,1.0000000000,4.1432340000,-0.0292762200,-0.0031357730,-0.0267500300,0.3197993000,0.1016406000,0.9420179000,True,1.0000000000,4.5729370000,0.0349799400,-0.0068098600,-0.0256557200,0.3643071000,0.1327985000,0.9217618000,0.0037551730,-0.0050244600,-0.0261874900,0.3428213000,0.1177070000,0.9319971000,0.0000000000,,
22.8333300000,3969902,True,1.0000000000,4.0828250000,-0.0293134000,-0.0031404730,-0.0267519200,0.3228170000,0.1058204000,0.9405271000,True,1.0000000000,4.5381930000,0.0349321300,-0.0068293610,-0.0256278900,0.3583890000,0.1309225000,0.9243466000,0.0019598690,-0.0049361420,-0.0262047600,0.3402283000,0.1180736000,0.9329005000,0.0000000000,,
22.8333300000,3969910,True,1.0000000000,4.2012020000,-0.0293511500,-0.0031694950,-0.0267230800,0.3083076000,0.1011975000,0.9458887000,True,1.0000000000,4.5510250000,0.0349035800,-0.0068593910,-0.0256001900,0.3473096000,0.1251389000,0.9293634000,0.0006035920,-0.0048896790,-0.0261996000,0.3265886000,0.1123979000,0.9384597000,0.0000000000,,
22.8500000000,3969919,True,1.0000000000,4.1280060000,-0.0293899400,-0.0032041780,-0.0267299400,0.3041244000,0.1134649000,0.9458510000,True,1.0000000000,4.4946750000,0.0348692400,-0.0068843080,-0.0256035600,0.3435865000,0.1332262000,0.9296231000,0.0007647247,-0.0049311370,-0.0262013700,0.3227296000,0.1227746000,0.9384946000,0.0000000000,,
22.8500000000,3969927,True,1.0000000000,4.1910400000,-0.0294424100,-0.0032347260,-0.0267186600,0.2984636000,0.1167304000,0.9472558000,True,1.0000000000,4.4887540000,0.0348177700,-0.0069086160,-0.0255848600,0.3414932000,0.1317297000,0.9306071000,0.0012760010,-0.0049909670,-0.0261766700,0.3191269000,0.1239337000,0.9395735000,0.0000000000,,
22.8666700000,3969935,True,1.0000000000,4.1430360000,-0.0294971600,-0.0032594610,-0.0267054800,0.2989395000,0.1103075000,0.9478753000,True,1.0000000000,4.3944400000,0.0347679100,-0.0069208680,-0.0255737200,0.3339263000,0.1416638000,0.9318930000,0.0007710267,-0.0049839480,-0.0261724300,0.3155090000,0.1251233000,0.9406371000,0.0000000000,,
22.8666700000,3969944,True,1.0000000000,4.1427920000,-0.0295389000,-0.0032834930,-0.0266818100,0.2840907000,0.1088419000,0.9525996000,True,1.0000000000,4.4999080000,0.0347288800,-0.0069383400,-0.0255574400,0.3319724000,0.1364297000,0.9333709000,0.0013343810,-0.0050392300,-0.0261416800,0.3072236000,0.1221478000,0.9437656000,0.0000000000,,
22.8833400000,3969952,True,1.0000000000,4.1690370000,-0.0296663700,-0.0032989810,-0.0266597200,0.2949234000,0.1151892000,0.9485524000,True,1.0000000000,4.4489140000,0.0346654800,-0.0069287720,-0.0255538300,0.3317005000,0.1445182000,0.9322496000,0.0008857423,-0.0050228280,-0.0261345100,0.3124890000,0.1291674000,0.9410986000,0.0000000000,,
22.8833400000,3969960,True,1.0000000000,4.1229860000,-0.0296594700,-0.0033001100,-0.0266494200,0.2707712000,0.1082169000,0.9565417000,True,1.0000000000,4.4925080000,0.0346166100,-0.0069351960,-0.0255119200,0.3174005000,0.1368724000,0.9383618000,0.0031755370,-0.0051570740,-0.0260683300,0.2947133000,0.1229116000,0.9476480000,0.0000000000,,
22.9000000000,3969969,True,1.0000000000,4.0705570000,-0.0297720800,-0.0033068850,-0.0266237700,0.2665743000,0.1210037000,0.9561884000,True,1.0000000000,4.4856570000,0.0345691300,-0.0069313970,-0.0254812600,0.3037145000,0.1306168000,0.9437673000,0.0037152100,-0.0051933140,-0.0260291500,0.2859676000,0.1260388000,0.9499141000,0.0000000000,,
22.9000000000,3969977,True,1.0000000000,4.0855710000,-0.0298370500,-0.0032921140,-0.0266209400,0.2701586000,0.1247262000,0.9547029000,True,1.0000000000,4.5456850000,0.0345052500,-0.0069083560,-0.0254780100,0.3015188000,0.1408868000,0.9429938000,0.0041443180,-0.0052019810,-0.0260173200,0.2867769000,0.1332870000,0.9486799000,0.0000000000,,
22.9166700000,3969985,True,1.0000000000,4.1533360000,-0.0298669700,-0.0032857670,-0.0266011400,0.2584710000,0.1201335000,0.9585201000,True,1.0000000000,4.5124050000,0.0344597000,-0.0069036110,-0.0254491300,0.2944972000,0.1326305000,0.9464040000,0.0000887909,-0.0049705360,-0.0260646700,0.2753185000,0.1259785000,0.9530630000,0.0000000000,,
22.9166700000,3969994,True,1.0000000000,4.1731570000,-0.0299389000,-0.0032812960,-0.0265828600,0.2528240000,0.1156469000,0.9605758000,True,1.0000000000,4.5829770000,0.0343862900,-0.0069066170,-0.0254209500,0.2841385000,0.1265584000,0.9503938000,-0.0015117950,-0.0048834230,-0.0260693800,0.2666961000,0.1205000000,0.9562181000,0.0000000000,,
22.9333300000,3970002,True,1.0000000000,4.0952000000,-0.0299946000,-0.0032890780,-0.0265608100,0.2393688000,0.1091938000,0.9647691000,True,1.0000000000,4.5071720000,0.0343369000,-0.0069169470,-0.0253965600,0.2737620000,0.1223925000,0.9539782000,-0.0021440890,-0.0048596650,-0.0260567800,0.2543043000,0.1149298000,0.9602711000,0.0000000000,,
22.9333300000,3970010,True,1.0000000000,4.1970370000,-0.0300714100,-0.0032792050,-0.0265444600,0.2395183000,0.1037145000,0.9653363000,True,1.0000000000,4.4923100000,0.0342600400,-0.0069747170,-0.0254100000,0.2757438000,0.1330882000,0.9519731000,-0.0034261930,-0.0048098300,-0.0260745900,0.2545948000,0.1159219000,0.9600748000,0.0000000000,,
22.9500000000,3970019,True,1.0000000000,4.1161960000,-0.0301288000,-0.0032790990,-0.0265290700,0.2265036000,0.1041727000,0.9684235000,True,1.0000000000,4.4812470000,0.0341939900,-0.0069119120,-0.0253795200,0.2670939000,0.1312123000,0.9546958000,-0.0015079350,-0.0048955390,-0.0260175600,0.2446451000,0.1162419000,0.9626197000,0.0000000000,,
22.9500000000,3970027,True,1.0000000000,4.1283570000,-0.0301988900,-0.0032806400,-0.0265132200,0.2196081000,0.1059435000,0.9698187000,True,1.0000000000,4.4740910000,0.0341229000,-0.0069210210,-0.0253674000,0.2439152000,0.1443197000,0.9589980000,-0.0004574127,-0.0049638980,-0.0259834000,0.2309123000,0.1237188000,0.9650767000,0.0000000000,,
22.9666700000,3970035,True,1.0000000000,4.0978090000,-0.0302748000,-0.0032806090,-0.0264892900,0.2094145000,0.1039290000,0.9722882000,True,1.0000000000,4.3866730000,0.0340324600,-0.0069190830,-0.0253427900,0.2331585000,0.1405970000,0.9622212000,0.0004965058,-0.0050216370,-0.0259406900,0.2208436000,0.1215074000,0.9677107000,0.0000000000,,
22.9666700000,3970044,True,1.0000000000,4.1789860000,-0.0303439600,-0.0032891850,-0.0264631100,0.2034940000,0.1003432000,0.9739206000,True,1.0000000000,4.3979950000,0.0339539500,-0.0069067540,-0.0253166400,0.2256498000,0.1321275000,0.9652070000,-0.0006362000,-0.0049606180,-0.0259334000,0.2137770000,0.1150520000,0.9700837000,0.0000000000,,
22.9833300000,3970052,True,1.0000000000,4.1467590000,-0.0304394800,-0.0033004000,-0.0264296000,0.1870595000,0.1043865000,0.9767867000,True,1.0000000000,4.3047790000,0.0338687400,-0.0068996280,-0.0252853700,0.2022562000,0.1285407000,0.9708603000,-0.0017061010,-0.0049085540,-0.0259183500,0.1938657000,0.1151903000,0.9742419000,0.0000000000,,
22.9833300000,3970060,True,1.0000000000,4.0974730000,-0.0305390500,-0.0033302310,-0.0263239900,0.1681680000,0.1070867000,0.9799244000,True,1.0000000000,4.3941800000,0.0337474700,-0.0068679510,-0.0252545800,0.1998014000,0.1221178000,0.9721968000,-0.0026911930,-0.0048627170,-0.0258607300,0.1819029000,0.1136187000,0.9767303000,0.0000000000,,
23.0000000000,3970069,True,1.0000000000,4.0583340000,-0.0306297900,-0.0033468170,-0.0262636300,0.1601740000,0.1069505000,0.9812776000,True,1.0000000000,4.2713320000,0.0336699100,-0.0068587500,-0.0252253600,0.1946267000,0.1098638000,0.9747053000,0.0108719800,-0.0056135710,-0.0255934800,0.1824369000,0.1088579000,0.9771728000,0.0000000000,,
23.0000000000,3970077,True,1.0000000000,4.0164030000,-0.0307277500,-0.0033867340,-0.0261257900,0.1523297000,0.1193094000,0.9811019000,True,1.0000000000,4.3249820000,0.0335585000,-0.0068317270,-0.0252135000,0.1846331000,0.1164409000,0.9758853000,0.0208898900,-0.0061528480,-0.0253932800,0.1782851000,0.1170053000,0.9769976000,0.0000000000,,
23.0166700000,3970085,True,1.0000000000,4.1138310000,-0.0308164200,-0.0034700010,-0.0258968700,0.1482869000,0.1200882000,0.9816261000,True,1.0000000000,4.3417820000,0.0334600800,-0.0068284760,-0.0251721500,0.1712808000,0.1034857000,0.9797722000,0.0300121300,-0.0066483310,-0.0252110300,0.1700445000,0.1043857000,0.9798921000,0.0000000000,,
23.0166700000,3970094,True,1.0000000000,4.1347500000,-0.0309124500,-0.0035527800,-0.0256523900,0.1467151000,0.1220108000,0.9816252000,True,1.0000000000,4.3779300000,0.0333691700,-0.0068246310,-0.0251701100,0.1600509000,0.1166850000,0.9801879000,0.0328920700,-0.0068003540,-0.0251736900,0.1599436000,0.1167304000,0.9802000000,0.0000000000,,
23.0333300000,3970102,True,1.0000000000,4.0555880000,-0.0310243200,-0.0035107730,-0.0257876000,0.1326755000,0.1175540000,0.9841637000,True,1.0000000000,4.2847440000,0.0332573100,-0.0068110050,-0.0251544700,0.1521919000,0.1145177000,0.9816941000,0.0331138500,-0.0068036350,-0.0251558900,0.1521472000,0.1145186000,0.9817009000,0.0000000000,,
23.0333300000,3970110,True,1.0000000000,4.0921170000,-0.0311236000,-0.0034672090,-0.0259582700,0.1171115000,0.1198734000,0.9858576000,True,1.0000000000,4.2162170000,0.0331435100,-0.0068040160,-0.0251800100,0.1345689000,0.1348436000,0.9816865000,0.0329896900,-0.0067960210,-0.0251818700,0.1345225000,0.1348125000,0.9816971000,0.0000000000,,
23.0500000000,3970119,True,1.0000000000,4.1440120000,-0.0312021200,-0.0034896850,-0.0259226200,0.1107485000,0.1123812000,0.9874742000,True,1.0000000000,4.3497160000,0.0330795800,-0.0067963110,-0.0251461800,0.1177677000,0.1269230000,0.9848966000,0.0328603100,-0.0067850350,-0.0251488400,0.1177383000,0.1268784000,0.9849059000,0.0000000000,,
23.0500000000,3970127,True,1.0000000000,4.0843660000,-0.0312676500,-0.0034040070,-0.0261797500,0.1015638000,0.1065840000,0.9891030000,True,1.0000000000,4.3217930000,0.0329872900,-0.0068311310,-0.0251384800,0.1216142000,0.1300372000,0.9840225000,0.0325138300,-0.0068058780,-0.0251461300,0.1214761000,0.1298685000,0.9840618000,0.0000000000,,
23.0666700000,3970135,True,1.0000000000,4.0840760000,-0.0313270000,-0.0034217070,-0.0261315200,0.0895545400,0.1087350000,0.9900286000,True,1.0000000000,4.2747800000,0.0329265000,-0.0068383640,-0.0251073200,0.1031350000,0.1236888000,0.9869469000,0.0318538400,-0.0067813270,-0.0251244200,0.1029057000,0.1234288000,0.9870034000,0.0000000000,,
23.0666700000,3970144,True,1.0000000000,4.0869290000,-0.0313835300,-0.0034045720,-0.0261647000,0.0834971600,0.1069655000,0.9907506000,True,1.0000000000,4.3534240000,0.0328778700,-0.0068498240,-0.0250678100,0.0947883700,0.1260844000,0.9874806000,0.0310920100,-0.0067540740,-0.0250983000,0.0944684200,0.1255663000,0.9875773000,0.0000000000,,
23.0833300000,3970152,True,1.0000000000,4.1351010000,-0.0314440600,-0.0033712920,-0.0262434400,0.0729835800,0.1022655000,0.9920762000,True,1.0000000000,4.2887730000,0.0328105200,-0.0068186340,-0.0251126300,0.0875716300,0.1259786000,0.9881602000,0.0309988900,-0.0067214510,-0.0251445000,0.0871596200,0.1253072000,0.9882820000,0.0000000000,,
23.0833300000,3970160,True,1.0000000000,4.1382750000,-0.0314941900,-0.0033785250,-0.0261894100,0.0626380200,0.1031963000,0.9926867000,True,1.0000000000,4.3609010000,0.0327601800,-0.0067777410,-0.0251910700,0.0699470500,0.1266188000,0.9894822000,0.0313129000,-0.0067011720,-0.0252135500,0.0697794600,0.1260852000,0.9895622000,0.0000000000,,
23.1000000000,3970169,True,1.0000000000,4.0289000000,-0.0315501600,-0.0033446050,-0.0262421700,0.0507510700,0.1006324000,0.9936284000,True,1.0000000000,4.3236240000,0.0327131000,-0.0067563170,-0.0251992700,0.0655830700,0.1198135000,0.9906279000,0.0314060400,-0.0066869200,-0.0252204800,0.0652924300,0.1194307000,0.9906933000,0.0000000000,,
23.1000000000,3970177,True,1.0000000000,4.1425320000,-0.0316015200,-0.0033125150,-0.0262933200,0.0418550900,0.0960393500,0.9944971000,True,1.0000000000,4.3319850000,0.0326781200,-0.0067758490,-0.0250850100,0.0522161500,0.1167615000,0.9917864000,0.0279807300,-0.0065227510,-0.0251733100,0.0514685700,0.1152511000,0.9920021000,0.0000000000,,
23.1166700000,3970185,True,1.0000000000,4.1549220000,-0.0316402100,-0.0033189850,-0.0262691800,0.0324252400,0.0977334800,0.9946842000,True,1.0000000000,4.3669890000,0.0326530800,-0.0066231230,-0.0254761500,0.0351568300,0.1107501000,0.9932262000,0.0090603190,-0.0054106600,-0.0257671700,0.0341494500,0.1059731000,0.9937824000,0.0000000000,,
23.1166700000,3970194,True,1.0000000000,4.1867980000,-0.0316818900,-0.0033328250,-0.0261941100,0.0236360300,0.1024940000,0.9944528000,True,1.0000000000,4.4146120000,0.0325981200,-0.0066360630,-0.0253657200,0.0322269100,0.1130383000,0.9930679000,-0.0112249900,-0.0043840640,-0.0259304800,0.0263675500,0.1058517000,0.9940323000,0.0000000000,,
23.1333400000,3970202,True,1.0000000000,4.1700740000,-0.0317126500,-0.0033232580,-0.0261979800,0.0207063300,0.1007393000,0.9946973000,True,1.0000000000,4.2731170000,0.0325909000,-0.0064144750,-0.0259248700,0.0135347200,0.0946362300,0.9954199000,-0.0308863700,-0.0033629760,-0.0261944700,0.0205994100,0.1006624000,0.9947073000,0.0000000000,,
23.1333400000,3970210,True,1.0000000000,4.1251530000,-0.0317408600,-0.0033038790,-0.0262379200,0.0068054680,0.1009834000,0.9948648000,True,1.0000000000,4.3890990000,0.0325471500,-0.0064938050,-0.0256733300,0.0085296830,0.0948488500,0.9954551000,-0.0314984000,-0.0033159030,-0.0262357900,0.0068054790,0.1009683000,0.9948664000,0.0000000000,,
23.1500000000,3970219,True,1.0000000000,4.1664580000,-0.0317469400,-0.0033416900,-0.0261822700,-0.0050354130,0.1080935000,0.9941280000,True,1.0000000000,4.3004300000,0.0325194700,-0.0065153510,-0.0256458600,-0.0037384170,0.1008762000,0.9948920000,-0.0316005300,-0.0033489230,-0.0261810500,-0.0050201720,0.1080634000,0.9941313000,0.0000000000,,
23.1500000000,3970227,True,1.0000000000,4.1371310000,-0.0317958100,-0.0033784490,-0.0261063100,-0.0135346500,0.1080178000,0.9940568000,True,1.0000000000,4.3440400000,0.0324959900,-0.0064912720,-0.0257233000,-0.0096741140,0.1012272000,0.9948163000,-0.0316537200,-0.0033853300,-0.0261054500,-0.0135346700,0.1080027000,0.9940584000,0.0000000000,,
23.1666700000,3970235,True,1.0000000000,4.1311340000,-0.0318470500,-0.0033950960,-0.0261088100,-0.0285037100,0.1081707000,0.9937236000,True,1.0000000000,4.4377290000,0.0324232400,-0.0064189910,-0.0259330800,-0.0270998000,0.0937048900,0.9952311000,-0.0317303300,-0.0034005740,-0.0261084900,-0.0285038100,0.1081405000,0.9937269000,0.0000000000,,
23.1666700000,3970244,True,1.0000000000,4.1635280000,-0.0318926100,-0.0032888800,-0.0264170700,-0.0397648700,0.0970165300,0.9944881000,True,1.0000000000,4.3688810000,0.0323752900,-0.0064731300,-0.0258092400,-0.0358126500,0.0944984000,0.9948806000,-0.0315803400,-0.0033043520,-0.0264141100,-0.0397344600,0.0970015300,0.9944908000,0.0000000000,,
23.1833300000,3970252,True,1.0000000000,4.2220610000,-0.0319454400,-0.0033271940,-0.0263147600,-0.0528870600,0.1044771000,0.9931201000,True,1.0000000000,4.3416600000,0.0323334800,-0.0065793770,-0.0255973700,-0.0507209800,0.0990462900,0.9937893000,-0.0302605300,-0.0034124300,-0.0262959600,-0.0528261500,0.1043400000,0.9931378000,0.0000000000,,
23.1833300000,3970260,True,1.0000000000,4.1166690000,-0.0319868200,-0.0033656160,-0.0261961500,-0.0628664800,0.1035618000,0.9926342000,True,1.0000000000,4.3280640000,0.0322753000,-0.0065355080,-0.0257110000,-0.0589756000,0.1050880000,0.9927126000,-0.0232688800,-0.0037956550,-0.0261303300,-0.0623484200,0.1037614000,0.9926461000,0.0000000000,,
23.2000000000,3970269,True,1.0000000000,4.1250920000,-0.0320417500,-0.0033117530,-0.0263459300,-0.0708316600,0.0957799000,0.9928792000,True,1.0000000000,4.4023740000,0.0322300700,-0.0065595100,-0.0256607200,-0.0732730500,0.1047521000,0.9917954000,-0.0153947300,-0.0041529540,-0.0261684600,-0.0714726900,0.0980994800,0.9926068000,0.0000000000,,
23.2000000000,3970277,True,1.0000000000,4.1114350000,-0.0321715500,-0.0028646700,-0.0276732200,-0.0701914400,0.0901349600,0.9934530000,True,1.0000000000,4.3692320000,0.0321700300,-0.0065761420,-0.0256442600,-0.0824740800,0.1071324000,0.9908181000,0.0318832000,-0.0065596010,-0.0256533100,-0.0824128900,0.1070559000,0.9908316000,0.0000000000,,
23.2166700000,3970285,True,1.0000000000,4.0554350000,-0.0322157900,-0.0028763280,-0.0276388700,-0.0824439800,0.0900734400,0.9925169000,True,1.0000000000,4.4661250000,0.0321012000,-0.0065088660,-0.0258240500,-0.0965585400,0.1100780000,0.9892215000,0.0321007000,-0.0065088350,-0.0258240700,-0.0965585400,0.1100780000,0.9892215000,0.0000000000,,
23.2166700000,3970294,True,1.0000000000,4.0920100000,-0.0322557500,-0.0029577030,-0.0273907300,-0.0965581800,0.0908666200,0.9911709000,True,1.0000000000,4.3641970000,0.0320525400,-0.0066343390,-0.0254910800,-0.1091470000,0.1118784000,0.9877095000,0.0320525100,-0.0066343390,-0.0254910800,-0.1091470000,0.1118784000,0.9877095000,0.0000000000,,
23.2333400000,3970302,True,1.0000000000,4.1416320000,-0.0323147400,-0.0030488280,-0.0271015600,-0.1057902000,0.0886696900,0.9904272000,True,1.0000000000,4.4258420000,0.0319643900,-0.0066139530,-0.0255596500,-0.1187450000,0.1157543000,0.9861544000,0.0319643700,-0.0066139530,-0.0255596500,-0.1187450000,0.1157543000,0.9861544000,0.0000000000,,
