timestamp,eye_timestamp,Main Camera_localPosition.x,Main Camera_localPosition.y,Main Camera_localPosition.z,Main Camera_localRotation.x,Main Camera_localRotation.y,Main Camera_localRotation.z,Main Camera_localRotation.w,messages,
38.8536300000,2479253,1.0895040000,1.4794020000,-1.0897440000,-0.0213329300,0.9853839000,0.0618123400,-0.1572983000,
38.8647400000,2479270,1.0893930000,1.4792980000,-1.0896990000,-0.0215256000,0.9853640000,0.0614411900,-0.1575419000,
38.8759400000,2479278,1.0892630000,1.4792050000,-1.0896910000,-0.0216819500,0.9853418000,0.0609065700,-0.1578666000,
38.8868000000,2479295,1.0891540000,1.4790110000,-1.0896310000,-0.0219274700,0.9853366000,0.0599929000,-0.1582147000,
38.8980000000,2479303,1.0892680000,1.4789220000,-1.0897050000,-0.0221332000,0.9853118000,0.0588364300,-0.1587739000,
38.9090200000,2479311,1.0892670000,1.4787750000,-1.0897660000,-0.0223528300,0.9852915000,0.0579398000,-0.1591982000,
38.9202500000,2479320,1.0891550000,1.4786190000,-1.0897330000,-0.0224191000,0.9852587000,0.0573573100,-0.1596024000,
38.9315600000,2479336,1.0890550000,1.4785470000,-1.0897120000,-0.0223581300,0.9852214000,0.0569862900,-0.1599736000,
38.9424000000,2479345,1.0889650000,1.4785020000,-1.0896920000,-0.0223816100,0.9851897000,0.0569450900,-0.1601797000,
38.9536000000,2479353,1.0887180000,1.4782460000,-1.0894930000,-0.0223721900,0.9851778000,0.0569170600,-0.1602642000,
38.9646700000,2479370,1.0886570000,1.4782130000,-1.0894530000,-0.0223416600,0.9851586000,0.0568365800,-0.1604153000,
38.9757000000,2479378,1.0884490000,1.4781320000,-1.0893090000,-0.0222086000,0.9851443000,0.0571324600,-0.1604162000,
38.9867500000,2479386,1.0883730000,1.4781930000,-1.0892710000,-0.0221401400,0.9851145000,0.0573868900,-0.1605180000,
38.9982900000,2479403,1.0882440000,1.4782550000,-1.0892180000,-0.0220679100,0.9850700000,0.0577878400,-0.1606572000,
39.0094300000,2479411,1.0881540000,1.4782970000,-1.0891830000,-0.0218946100,0.9850571000,0.0580764800,-0.1606559000,
39.0210000000,2479428,1.0881380000,1.4783560000,-1.0891460000,-0.0216571200,0.9850452000,0.0580623300,-0.1607660000,
39.0313700000,2479436,1.0879810000,1.4781930000,-1.0890660000,-0.0215512000,0.9850328000,0.0578807500,-0.1609215000,
39.0424800000,2479444,1.0878900000,1.4781430000,-1.0890270000,-0.0213700000,0.9850252000,0.0574800600,-0.1611358000,
39.0535900000,2479453,1.0878180000,1.4781620000,-1.0890730000,-0.0212174600,0.9850214000,0.0571210500,-0.1613068000,
39.0647200000,2479469,1.0877030000,1.4781170000,-1.0891110000,-0.0210221100,0.9849851000,0.0569126700,-0.1616273000,
39.0758600000,2479478,1.0875920000,1.4780610000,-1.0891930000,-0.0209504800,0.9849602000,0.0565361300,-0.1619202000,
39.0867800000,2479494,1.0874610000,1.4779470000,-1.0892820000,-0.0208468200,0.9849554000,0.0559349100,-0.1621717000,
39.0981200000,2479503,1.0872170000,1.4776170000,-1.0892560000,-0.0208328200,0.9849681000,0.0550517900,-0.1623982000,
39.1090500000,2479511,1.0869790000,1.4772930000,-1.0892410000,-0.0208215700,0.9850127000,0.0535295400,-0.1626379000,
39.1210500000,2479528,1.0868660000,1.4768110000,-1.0892400000,-0.0208856600,0.9850649000,0.0514027600,-0.1629991000,
39.1311300000,2479536,1.0864510000,1.4761950000,-1.0890770000,-0.0209489100,0.9851092000,0.0493979800,-0.1633428000,
39.1422900000,2479544,1.0863170000,1.4758210000,-1.0890660000,-0.0211063800,0.9851528000,0.0474536400,-0.1636356000,
39.1534700000,2479561,1.0862930000,1.4756590000,-1.0890930000,-0.0210297900,0.9851495000,0.0461740900,-0.1640309000,
39.1645000000,2479569,1.0861760000,1.4754270000,-1.0890850000,-0.0210658100,0.9851577000,0.0452592800,-0.1642324000,
39.1756000000,2479578,1.0860430000,1.4751560000,-1.0890570000,-0.0211416300,0.9852205000,0.0440840500,-0.1641654000,
39.1867400000,2479594,1.0859750000,1.4748690000,-1.0889720000,-0.0214295400,0.9852719000,0.0427956800,-0.1641604000,
39.1978500000,2479603,1.0858700000,1.4744850000,-1.0888480000,-0.0217694600,0.9853363000,0.0413458900,-0.1641009000,
39.2089500000,2479611,1.0857120000,1.4741230000,-1.0886140000,-0.0218823300,0.9853866000,0.0399770400,-0.1641229000,
39.2201600000,2479628,1.0856490000,1.4738850000,-1.0884050000,-0.0220125300,0.9854180000,0.0384612700,-0.1642794000,
39.2311900000,2479636,1.0855880000,1.4736730000,-1.0882170000,-0.0221403300,0.9854618000,0.0368290100,-0.1643729000,
39.2422500000,2479644,1.0855360000,1.4733770000,-1.0879500000,-0.0224396700,0.9854860000,0.0350452700,-0.1645776000,
39.2534700000,2479661,1.0853490000,1.4728440000,-1.0875640000,-0.0229448800,0.9855115000,0.0329252000,-0.1647927000,
39.2705100000,2479678,1.0852720000,1.4725280000,-1.0872100000,-0.0237142300,0.9855231000,0.0310103900,-0.1649856000,
39.2760900000,2479678,1.0852180000,1.4722330000,-1.0869580000,-0.0243182800,0.9855217000,0.0293835900,-0.1652038000,
39.2868700000,2479694,1.0851630000,1.4720100000,-1.0867360000,-0.0250891700,0.9854944000,0.0279295400,-0.1655032000,
39.2979800000,2479703,1.0850310000,1.4718060000,-1.0865080000,-0.0259522100,0.9854425000,0.0268964300,-0.1658498000,
39.3088600000,2479711,1.0849940000,1.4716890000,-1.0864100000,-0.0267211000,0.9854050000,0.0261460300,-0.1660701000,
39.3201900000,2479728,1.0849140000,1.4715980000,-1.0862800000,-0.0273232900,0.9853607000,0.0256557800,-0.1663118000,
39.3312200000,2479736,1.0849180000,1.4716510000,-1.0863310000,-0.0280275500,0.9853440000,0.0252631600,-0.1663535000,
39.3422100000,2479744,1.0848350000,1.4715570000,-1.0862440000,-0.0284761600,0.9853442000,0.0249856700,-0.1663181000,
39.3535000000,2479761,1.0844620000,1.4711860000,-1.0859500000,-0.0289703700,0.9853677000,0.0244519900,-0.1661727000,
39.3644300000,2479769,1.0843980000,1.4709970000,-1.0858400000,-0.0294540300,0.9853633000,0.0239767400,-0.1661828000,
39.3755100000,2479778,1.0843310000,1.4707950000,-1.0857030000,-0.0299409200,0.9853716000,0.0235353400,-0.1661099000,
39.3866200000,2479794,1.0842120000,1.4706470000,-1.0855930000,-0.0305113200,0.9853591000,0.0234693800,-0.1660893000,
39.3978500000,2479803,1.0841590000,1.4706150000,-1.0854940000,-0.0310260800,0.9853466000,0.0237705500,-0.1660255000,
39.4088000000,2479811,1.0842800000,1.4707360000,-1.0854360000,-0.0314376800,0.9853514000,0.0241562600,-0.1658637000,
39.4199900000,2479828,1.0842630000,1.4708630000,-1.0853230000,-0.0318683700,0.9853461000,0.0248797400,-0.1657062000,
39.4315900000,2479836,1.0842010000,1.4709610000,-1.0851730000,-0.0321717200,0.9853503000,0.0257057600,-0.1654965000,
39.4421700000,2479844,1.0841710000,1.4711130000,-1.0850360000,-0.0324851200,0.9853523000,0.0266933400,-0.1652665000,
39.4534200000,2479861,1.0841320000,1.4712340000,-1.0849850000,-0.0325849800,0.9853637000,0.0275639900,-0.1650359000,
39.4643800000,2479869,1.0840780000,1.4713630000,-1.0848260000,-0.0327399300,0.9853638000,0.0284960800,-0.1648459000,
39.4760200000,2479878,1.0839690000,1.4714930000,-1.0845660000,-0.0329460300,0.9853444000,0.0294491100,-0.1647539000,
39.4865600000,2479894,1.0839130000,1.4716310000,-1.0843690000,-0.0330770100,0.9853269000,0.0303859400,-0.1646618000,
39.4979200000,2479903,1.0839460000,1.4718920000,-1.0842750000,-0.0334200900,0.9853215000,0.0311491000,-0.1644820000,
39.5089000000,2479911,1.0838520000,1.4719180000,-1.0840410000,-0.0336490900,0.9853100000,0.0317634600,-0.1643874000,
39.5209900000,2479928,1.0838110000,1.4720010000,-1.0838390000,-0.0340046500,0.9852745000,0.0323193400,-0.1644185000,
39.5312300000,2479936,1.0837950000,1.4721670000,-1.0837190000,-0.0344591100,0.9852366000,0.0330367000,-0.1644081000,
39.5421300000,2479944,1.0837400000,1.4723170000,-1.0835470000,-0.0349353000,0.9851992000,0.0336981200,-0.1643973000,
39.5533700000,2479953,1.0839200000,1.4726510000,-1.0835620000,-0.0354186900,0.9851530000,0.0345158800,-0.1644013000,
39.5645800000,2479969,1.0838620000,1.4727330000,-1.0834040000,-0.0358698000,0.9851313000,0.0352006300,-0.1642884000,
39.5754200000,2479978,1.0836630000,1.4727010000,-1.0831760000,-0.0363473800,0.9851125000,0.0358133100,-0.1641635000,
39.5866700000,2479994,1.0834250000,1.4726070000,-1.0829040000,-0.0367757600,0.9851071000,0.0361268000,-0.1640321000,
39.5977100000,2480003,1.0833570000,1.4726660000,-1.0827500000,-0.0371737700,0.9850853000,0.0364343900,-0.1640048000,
39.6087000000,2480011,1.0832690000,1.4727120000,-1.0826200000,-0.0375417300,0.9850647000,0.0367078300,-0.1639839000,
39.6200200000,2480019,1.0831980000,1.4727780000,-1.0824770000,-0.0378937900,0.9850528000,0.0368181300,-0.1639501000,
39.6311700000,2480036,1.0831630000,1.4728620000,-1.0823870000,-0.0382505500,0.9850476000,0.0369412100,-0.1638702000,
39.6421400000,2480044,1.0830910000,1.4728840000,-1.0823010000,-0.0386425900,0.9850407000,0.0372301100,-0.1637543000,
39.6536500000,2480061,1.0829480000,1.4729330000,-1.0821540000,-0.0388124400,0.9850551000,0.0372962200,-0.1636123000,
39.6642600000,2480069,1.0828690000,1.4729800000,-1.0820870000,-0.0390794900,0.9850489000,0.0374754700,-0.1635451000,
39.6754800000,2480078,1.0828400000,1.4731590000,-1.0820440000,-0.0391570600,0.9850362000,0.0376722000,-0.1635580000,
39.6864200000,2480086,1.0828020000,1.4732940000,-1.0819930000,-0.0389378100,0.9850261000,0.0378111400,-0.1636392000,
39.6977900000,2480103,1.0827230000,1.4733940000,-1.0819510000,-0.0386268000,0.9850068000,0.0380417500,-0.1637756000,
39.7086700000,2480111,1.0828660000,1.4736620000,-1.0820260000,-0.0381128900,0.9850127000,0.0381853000,-0.1638276000,
39.7200600000,2480128,1.0827880000,1.4737600000,-1.0819850000,-0.0375173800,0.9850193000,0.0383769500,-0.1638801000,
39.7311100000,2480136,1.0826880000,1.4738300000,-1.0819150000,-0.0370267000,0.9850175000,0.0385198800,-0.1639687000,
39.7420400000,2480144,1.0826260000,1.4738890000,-1.0818960000,-0.0365917000,0.9850341000,0.0385523300,-0.1639593000,
39.7537400000,2480153,1.0823210000,1.4737250000,-1.0817320000,-0.0363455200,0.9850489000,0.0386122500,-0.1639110000,
39.7644400000,2480169,1.0822710000,1.4737500000,-1.0817190000,-0.0360210600,0.9850755000,0.0385642300,-0.1638339000,
39.7761600000,2480178,1.0824560000,1.4738850000,-1.0819140000,-0.0359690600,0.9850934000,0.0385536300,-0.1637404000,
39.7865900000,2480186,1.0824740000,1.4738690000,-1.0819680000,-0.0359739500,0.9851033000,0.0385282400,-0.1636856000,
39.7977300000,2480203,1.0824520000,1.4738450000,-1.0819940000,-0.0360633700,0.9851303000,0.0383976000,-0.1635343000,
39.8086100000,2480211,1.0825430000,1.4739220000,-1.0820800000,-0.0362759900,0.9851537000,0.0382808100,-0.1633733000,
39.8200100000,2480228,1.0825250000,1.4738730000,-1.0821380000,-0.0364349100,0.9851742000,0.0383389200,-0.1632007000,
39.8311800000,2480236,1.0826720000,1.4739870000,-1.0822790000,-0.0367116200,0.9852038000,0.0382633100,-0.1629777000,
39.8424100000,2480244,1.0826330000,1.4739690000,-1.0823370000,-0.0369212000,0.9852355000,0.0382544200,-0.1627411000,
39.8531800000,2480261,1.0827060000,1.4739920000,-1.0824510000,-0.0372982100,0.9852541000,0.0382842300,-0.1625346000,
39.8643000000,2480269,1.0826580000,1.4739830000,-1.0825070000,-0.0376780400,0.9852750000,0.0381445700,-0.1623531000,
39.8754200000,2480278,1.0824490000,1.4738620000,-1.0825090000,-0.0381040500,0.9852701000,0.0380324900,-0.1623094000,
39.8865600000,2480286,1.0822450000,1.4737050000,-1.0824940000,-0.0386222600,0.9852568000,0.0378574500,-0.1623091000,
39.8977700000,2480303,1.0821980000,1.4736440000,-1.0825280000,-0.0390877700,0.9852086000,0.0377099000,-0.1625242000,
39.9086000000,2480311,1.0819480000,1.4734860000,-1.0824440000,-0.0394402600,0.9851927000,0.0375348300,-0.1625763000,
39.9198000000,2480319,1.0818820000,1.4734220000,-1.0824530000,-0.0397564800,0.9851459000,0.0374746500,-0.1627961000,
39.9309600000,2480336,1.0818920000,1.4734520000,-1.0825280000,-0.0399446900,0.9851435000,0.0371545600,-0.1628383000,
39.9420400000,2480344,1.0818020000,1.4733770000,-1.0825240000,-0.0399323400,0.9851239000,0.0370781500,-0.1629771000,
39.9530400000,2480353,1.0816560000,1.4732350000,-1.0824370000,-0.0400504100,0.9850799000,0.0368596900,-0.1632634000,
39.9646800000,2480369,1.0815860000,1.4731780000,-1.0824150000,-0.0401134200,0.9850318000,0.0366544900,-0.1635838000,
39.9752700000,2480378,1.0812760000,1.4729410000,-1.0822300000,-0.0402685800,0.9849818000,0.0365194900,-0.1638770000,
39.9865500000,2480386,1.0812790000,1.4731100000,-1.0823110000,-0.0405160400,0.9849132000,0.0363989700,-0.1642544000,
39.9976500000,2480403,1.0811950000,1.4731860000,-1.0822620000,-0.0405612300,0.9848506000,0.0366012200,-0.1645737000,
40.0087100000,2480411,1.0810590000,1.4733020000,-1.0822020000,-0.0406949200,0.9847911000,0.0367590700,-0.1648613000,
40.0199600000,2480419,1.0809640000,1.4735000000,-1.0821540000,-0.0407081800,0.9847457000,0.0370569000,-0.1650621000,
40.0307800000,2480436,1.0809790000,1.4737870000,-1.0821900000,-0.0405231400,0.9847075000,0.0375014600,-0.1652351000,
40.0418800000,2480444,1.0808870000,1.4740000000,-1.0821360000,-0.0404111400,0.9846653000,0.0378355000,-0.1654379000,
40.0534200000,2480453,1.0805850000,1.4740360000,-1.0818920000,-0.0403135700,0.9845954000,0.0383040300,-0.1657694000,
40.0642800000,2480469,1.0805460000,1.4742510000,-1.0818750000,-0.0402200900,0.9845633000,0.0386811300,-0.1658956000,
40.0751800000,2480478,1.0804570000,1.4744150000,-1.0817870000,-0.0400460500,0.9845030000,0.0392892200,-0.1661522000,
40.0864300000,2480486,1.0802380000,1.4743970000,-1.0816270000,-0.0400042200,0.9844544000,0.0398215200,-0.1663235000,
40.0975600000,2480494,1.0801420000,1.4745520000,-1.0815430000,-0.0399495200,0.9844236000,0.0402893800,-0.1664064000,
40.1086200000,2480511,1.0800160000,1.4746620000,-1.0814550000,-0.0401478400,0.9843808000,0.0406980100,-0.1665120000,
40.1198400000,2480519,1.0799590000,1.4747760000,-1.0813550000,-0.0402575300,0.9843426000,0.0411418800,-0.1666023000,
40.1308400000,2480536,1.0802490000,1.4751770000,-1.0815080000,-0.0404033900,0.9842963000,0.0414213800,-0.1667711000,
40.1420000000,2480544,1.0801810000,1.4752490000,-1.0814170000,-0.0405773000,0.9842570000,0.0417025800,-0.1668906000,
40.1528700000,2480553,1.0802430000,1.4753760000,-1.0813900000,-0.0407176500,0.9841967000,0.0419317800,-0.1671546000,
40.1641600000,2480569,1.0801790000,1.4753890000,-1.0812990000,-0.0408060000,0.9841501000,0.0420949600,-0.1673667000,
40.1752800000,2480578,1.0799520000,1.4753770000,-1.0810650000,-0.0408357600,0.9841185000,0.0420332100,-0.1675606000,
40.1862300000,2480586,1.0800290000,1.4755060000,-1.0811070000,-0.0408659700,0.9840965000,0.0421524600,-0.1676523000,
40.1974100000,2480594,1.0799570000,1.4755040000,-1.0810470000,-0.0408973400,0.9840550000,0.0420795300,-0.1679061000,
40.2086500000,2480611,1.0799040000,1.4754640000,-1.0810280000,-0.0410138900,0.9840379000,0.0418276700,-0.1680412000,
40.2197200000,2480619,1.0798380000,1.4754280000,-1.0809660000,-0.0411535700,0.9840069000,0.0415558300,-0.1682554000,
40.2309700000,2480636,1.0798510000,1.4754420000,-1.0808820000,-0.0411738200,0.9839951000,0.0412603200,-0.1683926000,
40.2417900000,2480644,1.0797770000,1.4753730000,-1.0808280000,-0.0414074100,0.9839746000,0.0409026800,-0.1685421000,
40.2530900000,2480653,1.0798540000,1.4753150000,-1.0807730000,-0.0415877100,0.9839236000,0.0406309600,-0.1688611000,
40.2639800000,2480669,1.0797980000,1.4752340000,-1.0807520000,-0.0418160700,0.9839055000,0.0403890800,-0.1689679000,
40.2752500000,2480678,1.0798140000,1.4751730000,-1.0807080000,-0.0419323700,0.9838830000,0.0401831900,-0.1691193000,
40.2864400000,2480686,1.0799090000,1.4752740000,-1.0808340000,-0.0421834900,0.9838635000,0.0399253900,-0.1692315000,
40.2973600000,2480694,1.0798650000,1.4752230000,-1.0808520000,-0.0422542400,0.9838579000,0.0398020600,-0.1692749000,
40.3084500000,2480711,1.0797270000,1.4751110000,-1.0807890000,-0.0423878400,0.9838586000,0.0395780700,-0.1692902000,
40.3199100000,2480719,1.0797090000,1.4750930000,-1.0808090000,-0.0424378500,0.9838552000,0.0395180200,-0.1693112000,
40.3306600000,2480736,1.0798290000,1.4751980000,-1.0809160000,-0.0424309700,0.9838434000,0.0395412800,-0.1693764000,
40.3417300000,2480744,1.0798050000,1.4752160000,-1.0809440000,-0.0424707200,0.9838545000,0.0395404500,-0.1693021000,
40.3528600000,2480753,1.0796370000,1.4751190000,-1.0808700000,-0.0424704800,0.9838584000,0.0396703200,-0.1692491000,
40.3641100000,2480769,1.0796320000,1.4752100000,-1.0809520000,-0.0423119300,0.9838668000,0.0398180600,-0.1692055000,
40.3750700000,2480778,1.0796340000,1.4752680000,-1.0809850000,-0.0422450700,0.9838658000,0.0400083000,-0.1691829000,
40.3864600000,2480786,1.0799560000,1.4756210000,-1.0812010000,-0.0420514000,0.9838740000,0.0403337400,-0.1691063000,
40.3972600000,2480803,1.0799790000,1.4757430000,-1.0812700000,-0.0420260500,0.9838707000,0.0407829200,-0.1690236000,
40.4083800000,2480811,1.0801110000,1.4759810000,-1.0813870000,-0.0418339700,0.9838676000,0.0416400300,-0.1688804000,
40.4196100000,2480819,1.0801430000,1.4763070000,-1.0814790000,-0.0416783500,0.9838650000,0.0426902000,-0.1686722000,
40.4306900000,2480836,1.0801680000,1.4766120000,-1.0814750000,-0.0415858700,0.9838546000,0.0440139800,-0.1684150000,
40.4416600000,2480844,1.0802230000,1.4770160000,-1.0815700000,-0.0414239700,0.9838619000,0.0453843200,-0.1680480000,
40.4529500000,2480853,1.0802610000,1.4774830000,-1.0816760000,-0.0412766100,0.9838380000,0.0469746200,-0.1677868000,
40.4639200000,2480869,1.0802260000,1.4778280000,-1.0817540000,-0.0411401200,0.9838529000,0.0487590400,-0.1672234000,
40.4750400000,2480878,1.0802870000,1.4783580000,-1.0818940000,-0.0410345200,0.9838347000,0.0508358200,-0.1667367000,
40.4861200000,2480886,1.0802540000,1.4788730000,-1.0820020000,-0.0408826400,0.9838333000,0.0530269600,-0.1660989000,
40.4979100000,2480903,1.0803380000,1.4794230000,-1.0821430000,-0.0408861200,0.9838079000,0.0552738100,-0.1655151000,
40.5085800000,2480911,1.0801060000,1.4798380000,-1.0820950000,-0.0408974900,0.9838329000,0.0572676400,-0.1646838000,
40.5266200000,2480928,1.0802690000,1.4805030000,-1.0822520000,-0.0409299700,0.9838294000,0.0591679100,-0.1640232000,
40.5306200000,2480928,1.0803330000,1.4810040000,-1.0823790000,-0.0408500800,0.9838213000,0.0610655400,-0.1633951000,
40.5420600000,2480944,1.0805740000,1.4816210000,-1.0825700000,-0.0407486000,0.9838371000,0.0628260900,-0.1626564000,
40.5529000000,2480953,1.0805100000,1.4819130000,-1.0826310000,-0.0405701700,0.9838468000,0.0643389000,-0.1620496000,
40.5641200000,2480969,1.0806010000,1.4823540000,-1.0828000000,-0.0404390500,0.9838578000,0.0656924500,-0.1614717000,
40.5749700000,2480978,1.0806600000,1.4826180000,-1.0829270000,-0.0402941100,0.9838926000,0.0666294600,-0.1609112000,
40.5862000000,2480986,1.0806780000,1.4827450000,-1.0831220000,-0.0400923500,0.9839119000,0.0675285500,-0.1604682000,
40.5976700000,2481003,1.0806880000,1.4828500000,-1.0832980000,-0.0399180700,0.9839656000,0.0683042400,-0.1598526000,
40.6084000000,2481011,1.0807180000,1.4829710000,-1.0834350000,-0.0398700400,0.9840053000,0.0688649500,-0.1593791000,
40.6195700000,2481019,1.0807180000,1.4830860000,-1.0836150000,-0.0398213000,0.9840245000,0.0692193200,-0.1591191000,
40.6309500000,2481036,1.0805740000,1.4830750000,-1.0836950000,-0.0398566100,0.9840428000,0.0692512800,-0.1589830000,
40.6416100000,2481044,1.0805230000,1.4831000000,-1.0839030000,-0.0398678200,0.9840429000,0.0694408800,-0.1588963000,
40.6529000000,2481052,1.0804050000,1.4830430000,-1.0840320000,-0.0398670000,0.9840561000,0.0693117800,-0.1588718000,
40.6639000000,2481061,1.0802520000,1.4829460000,-1.0842050000,-0.0398824700,0.9840743000,0.0691547500,-0.1588233000,
40.6751700000,2481077,1.0801320000,1.4828320000,-1.0844350000,-0.0397966600,0.9840818000,0.0689367400,-0.1588929000,
40.6861500000,2481086,1.0799200000,1.4826600000,-1.0845540000,-0.0397098200,0.9840798000,0.0685908600,-0.1590764000,
40.6972200000,2481094,1.0797790000,1.4825770000,-1.0847670000,-0.0396965400,0.9840906000,0.0681319500,-0.1592103000,
40.7084200000,2481111,1.0796910000,1.4825250000,-1.0849640000,-0.0395609200,0.9841048000,0.0676874100,-0.1593463000,
40.7195900000,2481119,1.0795570000,1.4824110000,-1.0851830000,-0.0395142100,0.9841065000,0.0670162700,-0.1596306000,
40.7308400000,2481136,1.0794050000,1.4822470000,-1.0853780000,-0.0394116900,0.9841304000,0.0663278400,-0.1597958000,
40.7416600000,2481144,1.0792680000,1.4820710000,-1.0855770000,-0.0393182800,0.9841471000,0.0656772000,-0.1599852000,
40.7528600000,2481152,1.0793090000,1.4819810000,-1.0858210000,-0.0393208300,0.9841643000,0.0648422200,-0.1602188000,
40.7638100000,2481161,1.0795120000,1.4818790000,-1.0861840000,-0.0393626000,0.9842047000,0.0638974900,-0.1603397000,
40.7748900000,2481177,1.0794670000,1.4816310000,-1.0864080000,-0.0393451600,0.9842378000,0.0630012400,-0.1604953000,
40.7865800000,2481186,1.0793080000,1.4812830000,-1.0865300000,-0.0393350200,0.9842986000,0.0621685000,-0.1604495000,
40.7973000000,2481194,1.0792820000,1.4810810000,-1.0867390000,-0.0394384900,0.9843226000,0.0613206000,-0.1606036000,
40.8091600000,2481211,1.0794360000,1.4809920000,-1.0870050000,-0.0394042000,0.9843826000,0.0605104900,-0.1605515000,
40.8194500000,2481219,1.0794220000,1.4807890000,-1.0871990000,-0.0393313100,0.9844320000,0.0597053400,-0.1605676000,
40.8305700000,2481236,1.0793470000,1.4805340000,-1.0873110000,-0.0392167100,0.9845083000,0.0587241900,-0.1604896000,
40.8416400000,2481244,1.0793440000,1.4803240000,-1.0874940000,-0.0389710500,0.9845904000,0.0576913300,-0.1604204000,
40.8527300000,2481252,1.0794890000,1.4802110000,-1.0877640000,-0.0386057800,0.9846830000,0.0565892700,-0.1603331000,
40.8639000000,2481269,1.0794410000,1.4799090000,-1.0879290000,-0.0381846700,0.9847869000,0.0556274100,-0.1601323000,
40.8748300000,2481277,1.0794450000,1.4797070000,-1.0881580000,-0.0378525600,0.9848744000,0.0547783900,-0.1599653000,
40.8861400000,2481286,1.0794810000,1.4794840000,-1.0883140000,-0.0373415100,0.9849608000,0.0541316600,-0.1597737000,
40.8971400000,2481294,1.0795560000,1.4793690000,-1.0885360000,-0.0371100700,0.9850508000,0.0533618900,-0.1595316000,
40.9081200000,2481311,1.0794590000,1.4791240000,-1.0886690000,-0.0370324700,0.9851625000,0.0528219100,-0.1590389000,
40.9194800000,2481319,1.0795350000,1.4789870000,-1.0889250000,-0.0370889800,0.9852858000,0.0522446200,-0.1584518000,
40.9308000000,2481336,1.0796710000,1.4788300000,-1.0892030000,-0.0370795100,0.9853714000,0.0515972400,-0.1581335000,
40.9415600000,2481344,1.0796640000,1.4787310000,-1.0894370000,-0.0370990300,0.9854379000,0.0511017700,-0.1578748000,
40.9526600000,2481352,1.0797410000,1.4788400000,-1.0898060000,-0.0368258600,0.9854339000,0.0509693800,-0.1580064000,
40.9639000000,2481369,1.0797290000,1.4788820000,-1.0900650000,-0.0366310200,0.9853632000,0.0509001800,-0.1585144000,
40.9751300000,2481377,1.0795980000,1.4787370000,-1.0902060000,-0.0365252900,0.9853085000,0.0508287400,-0.1589009000,
40.9862700000,2481386,1.0794430000,1.4786250000,-1.0903390000,-0.0363088800,0.9852381000,0.0506900700,-0.1594305000,
40.9971800000,2481394,1.0793760000,1.4785340000,-1.0905140000,-0.0363063000,0.9852048000,0.0503475900,-0.1597454000,
41.0083800000,2481411,1.0793920000,1.4785930000,-1.0907570000,-0.0364272700,0.9851518000,0.0500614900,-0.1601341000,
41.0194200000,2481419,1.0793270000,1.4785350000,-1.0908990000,-0.0365743000,0.9850952000,0.0498859900,-0.1605032000,
41.0305100000,2481436,1.0790800000,1.4783980000,-1.0909470000,-0.0367697700,0.9850397000,0.0498174200,-0.1608202000,
41.0415800000,2481444,1.0790010000,1.4783920000,-1.0910860000,-0.0368374100,0.9849496000,0.0499176500,-0.1613242000,
41.0528900000,2481452,1.0786880000,1.4783000000,-1.0910350000,-0.0367835400,0.9848970000,0.0500468500,-0.1616179000,
41.0637500000,2481469,1.0788400000,1.4784620000,-1.0912710000,-0.0367913700,0.9848347000,0.0500600400,-0.1619907000,
41.0748100000,2481477,1.0787940000,1.4784190000,-1.0913700000,-0.0368649100,0.9848114000,0.0500354500,-0.1621237000,
41.0861700000,2481486,1.0789270000,1.4785830000,-1.0916020000,-0.0369585700,0.9847908000,0.0499570800,-0.1622515000,
41.0976400000,2481502,1.0789090000,1.4786190000,-1.0917450000,-0.0369685700,0.9847836000,0.0501579200,-0.1622308000,
41.1084600000,2481511,1.0788290000,1.4786840000,-1.0918580000,-0.0370367800,0.9847723000,0.0504621600,-0.1621896000,
41.1194900000,2481519,1.0788230000,1.4787430000,-1.0919790000,-0.0372057800,0.9847696000,0.0507063800,-0.1620909000,
41.1312300000,2481536,1.0787560000,1.4787470000,-1.0920790000,-0.0374511800,0.9847557000,0.0509318700,-0.1620482000,
41.1483500000,2481552,1.0785810000,1.4786000000,-1.0921070000,-0.0375394100,0.9847428000,0.0512588100,-0.1620029000,
41.1525500000,2481552,1.0785710000,1.4786480000,-1.0922210000,-0.0377262600,0.9847375000,0.0514267200,-0.1619390000,
41.1638300000,2481561,1.0787810000,1.4787710000,-1.0925130000,-0.0378061900,0.9847010000,0.0519659600,-0.1619699000,
41.1751900000,2481577,1.0788200000,1.4788550000,-1.0926500000,-0.0378244900,0.9846939000,0.0524833600,-0.1618418000,
41.1863500000,2481586,1.0788900000,1.4789830000,-1.0928070000,-0.0378271200,0.9847023000,0.0530112900,-0.1616176000,
41.1975600000,2481602,1.0789420000,1.4790330000,-1.0929100000,-0.0377459700,0.9847357000,0.0533560200,-0.1613196000,
41.2083700000,2481611,1.0790250000,1.4791090000,-1.0929980000,-0.0376620300,0.9847625000,0.0536601900,-0.1610747000,
41.2200000000,2481619,1.0790910000,1.4791150000,-1.0930980000,-0.0376118500,0.9847428000,0.0539444200,-0.1611119000,
41.2303000000,2481627,1.0792420000,1.4792650000,-1.0932270000,-0.0374281000,0.9847547000,0.0542882900,-0.1609664000,
41.2414800000,2481644,1.0792260000,1.4793470000,-1.0932710000,-0.0374213600,0.9847459000,0.0548471400,-0.1608321000,
41.2527400000,2481652,1.0792820000,1.4794570000,-1.0933660000,-0.0375532700,0.9847255000,0.0554609000,-0.1607160000,
