unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
324.6146000000,329123,0.2722862000,1.3462710000,0.5622883000,-0.0033521160,-0.0068596100,-0.0090647180,0.9999298000,0.2722862000,1.3462710000,0.5622883000,-0.0033521160,-0.0068596100,-0.0090647180,0.9999298000,0.2722862000,1.3462710000,0.5622883000,-0.0033521160,-0.0068596100,-0.0090647180,0.9999298000,,
324.6259000000,329133,0.2722664000,1.3462240000,0.5622952000,-0.0031527110,-0.0066303660,-0.0090860570,0.9999318000,0.2722664000,1.3462240000,0.5622952000,-0.0031527110,-0.0066303660,-0.0090860570,0.9999318000,0.2722664000,1.3462240000,0.5622952000,-0.0031527110,-0.0066303660,-0.0090860570,0.9999318000,,
324.6368000000,329145,0.2722745000,1.3461830000,0.5623598000,-0.0029725110,-0.0064689470,-0.0089352980,0.9999348000,0.2722745000,1.3461830000,0.5623598000,-0.0029725110,-0.0064689470,-0.0089352980,0.9999348000,0.2722745000,1.3461830000,0.5623598000,-0.0029725110,-0.0064689470,-0.0089352980,0.9999348000,,
324.6600000000,329156,0.2722392000,1.3460220000,0.5624347000,-0.0025211750,-0.0063221860,-0.0086262330,0.9999396000,0.2722392000,1.3460220000,0.5624347000,-0.0025211750,-0.0063221860,-0.0086262330,0.9999396000,0.2722392000,1.3460220000,0.5624347000,-0.0025211750,-0.0063221860,-0.0086262330,0.9999396000,,
324.6696000000,329179,0.2722275000,1.3458300000,0.5624948000,-0.0015017440,-0.0057346790,-0.0082666080,0.9999483000,0.2722275000,1.3458300000,0.5624948000,-0.0015017440,-0.0057346790,-0.0082666080,0.9999483000,0.2722275000,1.3458300000,0.5624948000,-0.0015017440,-0.0057346790,-0.0082666080,0.9999483000,,
324.6809000000,329188,0.2722421000,1.3457740000,0.5625021000,-0.0012420390,-0.0055204780,-0.0084289280,0.9999485000,0.2722421000,1.3457740000,0.5625021000,-0.0012420390,-0.0055204780,-0.0084289280,0.9999485000,0.2722421000,1.3457740000,0.5625021000,-0.0012420390,-0.0055204780,-0.0084289280,0.9999485000,,
324.6922000000,329200,0.2723293000,1.3456230000,0.5625534000,-0.0007181818,-0.0047449880,-0.0083982580,0.9999533000,0.2723293000,1.3456230000,0.5625534000,-0.0007181818,-0.0047449880,-0.0083982580,0.9999533000,0.2723293000,1.3456230000,0.5625534000,-0.0007181818,-0.0047449880,-0.0083982580,0.9999533000,,
324.7043000000,329211,0.2724674000,1.3454240000,0.5626433000,0.0000521199,-0.0032823440,-0.0085162510,0.9999583000,0.2724674000,1.3454240000,0.5626433000,0.0000521199,-0.0032823440,-0.0085162510,0.9999583000,0.2724674000,1.3454240000,0.5626433000,0.0000521199,-0.0032823440,-0.0085162510,0.9999583000,,
324.7147000000,329223,0.2727041000,1.3451910000,0.5627007000,0.0010244550,-0.0013908800,-0.0084967600,0.9999624000,0.2727041000,1.3451910000,0.5627007000,0.0010244550,-0.0013908800,-0.0084967600,0.9999624000,0.2727041000,1.3451910000,0.5627007000,0.0010244550,-0.0013908800,-0.0084967600,0.9999624000,,
324.7528000000,329234,0.2734618000,1.3444660000,0.5628572000,0.0042427180,0.0045906100,-0.0082778060,0.9999462000,0.2734618000,1.3444660000,0.5628572000,0.0042427180,0.0045906100,-0.0082778060,0.9999462000,0.2734618000,1.3444660000,0.5628572000,0.0042427180,0.0045906100,-0.0082778060,0.9999462000,,
324.7596000000,329273,0.2757447000,1.3422680000,0.5633729000,0.0140478900,0.0215577000,-0.0077000380,0.9996393000,0.2757447000,1.3422680000,0.5633729000,0.0140478900,0.0215577000,-0.0077000380,0.9996393000,0.2757447000,1.3422680000,0.5633729000,0.0140478900,0.0215577000,-0.0077000380,0.9996393000,,
324.7706000000,329273,0.2758205000,1.3423710000,0.5633049000,0.0141505500,0.0214119500,-0.0074925850,0.9996426000,0.2758205000,1.3423710000,0.5633049000,0.0141505500,0.0214119500,-0.0074925850,0.9996426000,0.2758205000,1.3423710000,0.5633049000,0.0141505500,0.0214119500,-0.0074925850,0.9996426000,,
324.7817000000,329290,0.2769768000,1.3414560000,0.5635033000,0.0185424400,0.0290279400,-0.0069659710,0.9993824000,0.2769768000,1.3414560000,0.5635033000,0.0185424400,0.0290279400,-0.0069659710,0.9993824000,0.2769768000,1.3414560000,0.5635033000,0.0185424400,0.0290279400,-0.0069659710,0.9993824000,,
324.7924000000,329301,0.2782521000,1.3404800000,0.5637741000,0.0234537000,0.0373789000,-0.0064712110,0.9990050000,0.2782521000,1.3404800000,0.5637741000,0.0234537000,0.0373789000,-0.0064712110,0.9990050000,0.2782521000,1.3404800000,0.5637741000,0.0234537000,0.0373789000,-0.0064712110,0.9990050000,,
324.8126000000,329311,0.2801139000,1.3391460000,0.5639441000,0.0290202000,0.0496006200,-0.0055481850,0.9983320000,0.2801139000,1.3391460000,0.5639441000,0.0290202000,0.0496006200,-0.0055481850,0.9983320000,0.2801139000,1.3391460000,0.5639441000,0.0290202000,0.0496006200,-0.0055481850,0.9983320000,,
324.8186000000,329332,0.2815304000,1.3381270000,0.5640996000,0.0333727400,0.0589778100,-0.0047637490,0.9976900000,0.2815304000,1.3381270000,0.5640996000,0.0333727400,0.0589778100,-0.0047637490,0.9976900000,0.2815304000,1.3381270000,0.5640996000,0.0333727400,0.0589778100,-0.0047637490,0.9976900000,,
324.8323000000,329332,0.2831860000,1.3370340000,0.5641623000,0.0379041200,0.0697811100,-0.0038396780,0.9968346000,0.2831860000,1.3370340000,0.5641623000,0.0379041200,0.0697811100,-0.0038396780,0.9968346000,0.2831860000,1.3370340000,0.5641623000,0.0379041200,0.0697811100,-0.0038396780,0.9968346000,,
324.8405000000,329354,0.2848380000,1.3360390000,0.5642595000,0.0423165000,0.0804988100,-0.0027698250,0.9958522000,0.2848380000,1.3360390000,0.5642595000,0.0423165000,0.0804988100,-0.0027698250,0.9958522000,0.2848380000,1.3360390000,0.5642595000,0.0423165000,0.0804988100,-0.0027698250,0.9958522000,,
324.8495000000,329363,0.2865214000,1.3350030000,0.5642788000,0.0470065400,0.0916454600,-0.0017295570,0.9946801000,0.2865214000,1.3350030000,0.5642788000,0.0470065400,0.0916454600,-0.0017295570,0.9946801000,0.2865214000,1.3350030000,0.5642788000,0.0470065400,0.0916454600,-0.0017295570,0.9946801000,,
324.8586000000,329368,0.2883554000,1.3339840000,0.5642440000,0.0518210500,0.1030823000,-0.0008073046,0.9933217000,0.2883554000,1.3339840000,0.5642440000,0.0518210500,0.1030823000,-0.0008073046,0.9933217000,0.2883554000,1.3339840000,0.5642440000,0.0518210500,0.1030823000,-0.0008073046,0.9933217000,,
324.8699000000,329378,0.2902167000,1.3328950000,0.5641150000,0.0569980600,0.1148615000,0.0000246025,0.9917450000,0.2902167000,1.3328950000,0.5641150000,0.0569980600,0.1148615000,0.0000246025,0.9917450000,0.2902167000,1.3328950000,0.5641150000,0.0569980600,0.1148615000,0.0000246025,0.9917450000,,
324.8808000000,329389,0.2922342000,1.3317430000,0.5638976000,0.0628102000,0.1271218000,0.0007479359,0.9898961000,0.2922342000,1.3317430000,0.5638976000,0.0628102000,0.1271218000,0.0007479359,0.9898961000,0.2922342000,1.3317430000,0.5638976000,0.0628102000,0.1271218000,0.0007479359,0.9898961000,,
324.9051000000,329400,0.2945447000,1.3303130000,0.5633783000,0.0699527500,0.1408432000,0.0013509390,0.9875566000,0.2945447000,1.3303130000,0.5633783000,0.0699527500,0.1408432000,0.0013509390,0.9875566000,0.2945447000,1.3303130000,0.5633783000,0.0699527500,0.1408432000,0.0013509390,0.9875566000,,
324.9218000000,329424,0.2967527000,1.3290280000,0.5628521000,0.0756385900,0.1538953000,0.0025341820,0.9851846000,0.2967527000,1.3290280000,0.5628521000,0.0756385900,0.1538953000,0.0025341820,0.9851846000,0.2967527000,1.3290280000,0.5628521000,0.0756385900,0.1538953000,0.0025341820,0.9851846000,,
324.9276000000,329441,0.2988985000,1.3277740000,0.5624874000,0.0811024000,0.1666850000,0.0036704090,0.9826623000,0.2988985000,1.3277740000,0.5624874000,0.0811024000,0.1666850000,0.0036704090,0.9826623000,0.2988985000,1.3277740000,0.5624874000,0.0811024000,0.1666850000,0.0036704090,0.9826623000,,
324.9368000000,329441,0.3053980000,1.3240630000,0.5615509000,0.0972048600,0.2047776000,0.0068588480,0.9739458000,0.3053980000,1.3240630000,0.5615509000,0.0972048600,0.2047776000,0.0068588480,0.9739458000,0.3053980000,1.3240630000,0.5615509000,0.0972048600,0.2047776000,0.0068588480,0.9739458000,,
324.9474000000,329456,0.3055513000,1.3240620000,0.5611434000,0.0971009400,0.2054244000,0.0069041150,0.9738196000,0.3055513000,1.3240620000,0.5611434000,0.0971009400,0.2054244000,0.0069041150,0.9738196000,0.3055513000,1.3240620000,0.5611434000,0.0971009400,0.2054244000,0.0069041150,0.9738196000,,
324.9587000000,329467,0.3080053000,1.3227600000,0.5604477000,0.1027775000,0.2187532000,0.0077721000,0.9703213000,0.3080053000,1.3227600000,0.5604477000,0.1027775000,0.2187532000,0.0077721000,0.9703213000,0.3080053000,1.3227600000,0.5604477000,0.1027775000,0.2187532000,0.0077721000,0.9703213000,,
324.9698000000,329478,0.3103251000,1.3214160000,0.5596828000,0.1084809000,0.2317688000,0.0083990840,0.9666668000,0.3103251000,1.3214160000,0.5596828000,0.1084809000,0.2317688000,0.0083990840,0.9666668000,0.3103251000,1.3214160000,0.5596828000,0.1084809000,0.2317688000,0.0083990840,0.9666668000,,
324.9809000000,329489,0.3126419000,1.3199400000,0.5588868000,0.1140104000,0.2445020000,0.0090462600,0.9628804000,0.3126419000,1.3199400000,0.5588868000,0.1140104000,0.2445020000,0.0090462600,0.9628804000,0.3126419000,1.3199400000,0.5588868000,0.1140104000,0.2445020000,0.0090462600,0.9628804000,,
324.9919000000,329500,0.3149266000,1.3184870000,0.5580921000,0.1192083000,0.2568266000,0.0100292700,0.9590250000,0.3149266000,1.3184870000,0.5580921000,0.1192083000,0.2568266000,0.0100292700,0.9590250000,0.3149266000,1.3184870000,0.5580921000,0.1192083000,0.2568266000,0.0100292700,0.9590250000,,
325.0033000000,329511,0.3170464000,1.3171050000,0.5573139000,0.1238629000,0.2685285000,0.0110831500,0.9552108000,0.3170464000,1.3171050000,0.5573139000,0.1238629000,0.2685285000,0.0110831500,0.9552108000,0.3170464000,1.3171050000,0.5573139000,0.1238629000,0.2685285000,0.0110831500,0.9552108000,,
325.0143000000,329523,0.3191311000,1.3158420000,0.5563707000,0.1276542000,0.2798799000,0.0118416600,0.9514365000,0.3191311000,1.3158420000,0.5563707000,0.1276542000,0.2798799000,0.0118416600,0.9514365000,0.3191311000,1.3158420000,0.5563707000,0.1276542000,0.2798799000,0.0118416600,0.9514365000,,
325.0254000000,329533,0.3211691000,1.3146940000,0.5555217000,0.1312684000,0.2909524000,0.0126258200,0.9476054000,0.3211691000,1.3146940000,0.5555217000,0.1312684000,0.2909524000,0.0126258200,0.9476054000,0.3211691000,1.3146940000,0.5555217000,0.1312684000,0.2909524000,0.0126258200,0.9476054000,,
325.0366000000,329544,0.3231413000,1.3136120000,0.5546048000,0.1346316000,0.3015417000,0.0126192000,0.9438155000,0.3231413000,1.3136120000,0.5546048000,0.1346316000,0.3015417000,0.0126192000,0.9438155000,0.3231413000,1.3136120000,0.5546048000,0.1346316000,0.3015417000,0.0126192000,0.9438155000,,
325.0474000000,329555,0.3250794000,1.3125020000,0.5536869000,0.1382796000,0.3118891000,0.0122594300,0.9399222000,0.3250794000,1.3125020000,0.5536869000,0.1382796000,0.3118891000,0.0122594300,0.9399222000,0.3250794000,1.3125020000,0.5536869000,0.1382796000,0.3118891000,0.0122594300,0.9399222000,,
325.0584000000,329566,0.3270597000,1.3113520000,0.5528417000,0.1421305000,0.3222018000,0.0119690400,0.9358642000,0.3270597000,1.3113520000,0.5528417000,0.1421305000,0.3222018000,0.0119690400,0.9358642000,0.3270597000,1.3113520000,0.5528417000,0.1421305000,0.3222018000,0.0119690400,0.9358642000,,
325.0696000000,329577,0.3288304000,1.3102160000,0.5518918000,0.1455739000,0.3322649000,0.0119432200,0.9318078000,0.3288304000,1.3102160000,0.5518918000,0.1455739000,0.3322649000,0.0119432200,0.9318078000,0.3288304000,1.3102160000,0.5518918000,0.1455739000,0.3322649000,0.0119432200,0.9318078000,,
325.0807000000,329589,0.3306872000,1.3091700000,0.5509794000,0.1487540000,0.3418820000,0.0124355700,0.9278116000,0.3306872000,1.3091700000,0.5509794000,0.1487540000,0.3418820000,0.0124355700,0.9278116000,0.3306872000,1.3091700000,0.5509794000,0.1487540000,0.3418820000,0.0124355700,0.9278116000,,
325.0919000000,329600,0.3323674000,1.3083360000,0.5501094000,0.1513234000,0.3509452000,0.0133388500,0.9239918000,0.3323674000,1.3083360000,0.5501094000,0.1513234000,0.3509452000,0.0133388500,0.9239918000,0.3323674000,1.3083360000,0.5501094000,0.1513234000,0.3509452000,0.0133388500,0.9239918000,,
325.1032000000,329611,0.3340625000,1.3076430000,0.5492654000,0.1537770000,0.3595501000,0.0140739100,0.9202600000,0.3340625000,1.3076430000,0.5492654000,0.1537770000,0.3595501000,0.0140739100,0.9202600000,0.3340625000,1.3076430000,0.5492654000,0.1537770000,0.3595501000,0.0140739100,0.9202600000,,
325.1141000000,329622,0.3357106000,1.3069430000,0.5484288000,0.1563511000,0.3678849000,0.0144603700,0.9165184000,0.3357106000,1.3069430000,0.5484288000,0.1563511000,0.3678849000,0.0144603700,0.9165184000,0.3357106000,1.3069430000,0.5484288000,0.1563511000,0.3678849000,0.0144603700,0.9165184000,,
325.1252000000,329633,0.3373442000,1.3061780000,0.5476079000,0.1588798000,0.3760346000,0.0143666000,0.9127699000,0.3373442000,1.3061780000,0.5476079000,0.1588798000,0.3760346000,0.0143666000,0.9127699000,0.3373442000,1.3061780000,0.5476079000,0.1588798000,0.3760346000,0.0143666000,0.9127699000,,
325.1365000000,329644,0.3388485000,1.3054090000,0.5467262000,0.1617652000,0.3839509000,0.0142510400,0.9089613000,0.3388485000,1.3054090000,0.5467262000,0.1617652000,0.3839509000,0.0142510400,0.9089613000,0.3388485000,1.3054090000,0.5467262000,0.1617652000,0.3839509000,0.0142510400,0.9089613000,,
325.1472000000,329655,0.3402443000,1.3045940000,0.5458202000,0.1650406000,0.3918167000,0.0143330600,0.9050060000,0.3402443000,1.3045940000,0.5458202000,0.1650406000,0.3918167000,0.0143330600,0.9050060000,0.3402443000,1.3045940000,0.5458202000,0.1650406000,0.3918167000,0.0143330600,0.9050060000,,
325.1587000000,329666,0.3417445000,1.3037480000,0.5449357000,0.1684451000,0.3993815000,0.0147323200,0.9010570000,0.3417445000,1.3037480000,0.5449357000,0.1684451000,0.3993815000,0.0147323200,0.9010570000,0.3417445000,1.3037480000,0.5449357000,0.1684451000,0.3993815000,0.0147323200,0.9010570000,,
325.1697000000,329677,0.3430399000,1.3029550000,0.5440466000,0.1717735000,0.4062879000,0.0154630100,0.8973210000,0.3430399000,1.3029550000,0.5440466000,0.1717735000,0.4062879000,0.0154630100,0.8973210000,0.3430399000,1.3029550000,0.5440466000,0.1717735000,0.4062879000,0.0154630100,0.8973210000,,
325.1808000000,329689,0.3443364000,1.3023070000,0.5432527000,0.1747783000,0.4125656000,0.0164369700,0.8938524000,0.3443364000,1.3023070000,0.5432527000,0.1747783000,0.4125656000,0.0164369700,0.8938524000,0.3443364000,1.3023070000,0.5432527000,0.1747783000,0.4125656000,0.0164369700,0.8938524000,,
325.1919000000,329700,0.3455431000,1.3017500000,0.5424776000,0.1770588000,0.4183834000,0.0171840400,0.8906797000,0.3455431000,1.3017500000,0.5424776000,0.1770588000,0.4183834000,0.0171840400,0.8906797000,0.3455431000,1.3017500000,0.5424776000,0.1770588000,0.4183834000,0.0171840400,0.8906797000,,
325.2030000000,329711,0.3468232000,1.3012420000,0.5418186000,0.1792832000,0.4242683000,0.0175910300,0.8874370000,0.3468232000,1.3012420000,0.5418186000,0.1792832000,0.4242683000,0.0175910300,0.8874370000,0.3468232000,1.3012420000,0.5418186000,0.1792832000,0.4242683000,0.0175910300,0.8874370000,,
325.2140000000,329722,0.3480189000,1.3007850000,0.5412529000,0.1810853000,0.4296899000,0.0177652500,0.8844541000,0.3480189000,1.3007850000,0.5412529000,0.1810853000,0.4296899000,0.0177652500,0.8844541000,0.3480189000,1.3007850000,0.5412529000,0.1810853000,0.4296899000,0.0177652500,0.8844541000,,
325.2254000000,329733,0.3491350000,1.3002650000,0.5406187000,0.1829341000,0.4350113000,0.0177672200,0.8814673000,0.3491350000,1.3002650000,0.5406187000,0.1829341000,0.4350113000,0.0177672200,0.8814673000,0.3491350000,1.3002650000,0.5406187000,0.1829341000,0.4350113000,0.0177672200,0.8814673000,,
325.2362000000,329745,0.3501657000,1.2996870000,0.5400198000,0.1847742000,0.4398642000,0.0178496000,0.8786691000,0.3501657000,1.2996870000,0.5400198000,0.1847742000,0.4398642000,0.0178496000,0.8786691000,0.3501657000,1.2996870000,0.5400198000,0.1847742000,0.4398642000,0.0178496000,0.8786691000,,
325.2559000000,329755,0.3511771000,1.2993590000,0.5397637000,0.1868662000,0.4433739000,0.0185262000,0.8764459000,0.3511771000,1.2993590000,0.5397637000,0.1868662000,0.4433739000,0.0185262000,0.8764459000,0.3511771000,1.2993590000,0.5397637000,0.1868662000,0.4433739000,0.0185262000,0.8764459000,,
325.2612000000,329775,0.3522387000,1.2988100000,0.5392449000,0.1887469000,0.4478948000,0.0190875200,0.8737279000,0.3522387000,1.2988100000,0.5392449000,0.1887469000,0.4478948000,0.0190875200,0.8737279000,0.3522387000,1.2988100000,0.5392449000,0.1887469000,0.4478948000,0.0190875200,0.8737279000,,
325.2697000000,329775,0.3532351000,1.2983150000,0.5388494000,0.1906143000,0.4517600000,0.0197944200,0.8713136000,0.3532351000,1.2983150000,0.5388494000,0.1906143000,0.4517600000,0.0197944200,0.8713136000,0.3532351000,1.2983150000,0.5388494000,0.1906143000,0.4517600000,0.0197944200,0.8713136000,,
325.2807000000,329789,0.3540461000,1.2978750000,0.5385859000,0.1919638000,0.4544230000,0.0207436000,0.8696088000,0.3540461000,1.2978750000,0.5385859000,0.1919638000,0.4544230000,0.0207436000,0.8696088000,0.3540461000,1.2978750000,0.5385859000,0.1919638000,0.4544230000,0.0207436000,0.8696088000,,
325.2917000000,329800,0.3548235000,1.2975810000,0.5384719000,0.1933004000,0.4566130000,0.0213889400,0.8681487000,0.3548235000,1.2975810000,0.5384719000,0.1933004000,0.4566130000,0.0213889400,0.8681487000,0.3548235000,1.2975810000,0.5384719000,0.1933004000,0.4566130000,0.0213889400,0.8681487000,,
325.3030000000,329811,0.3555243000,1.2972720000,0.5383697000,0.1944539000,0.4583945000,0.0218213500,0.8669406000,0.3555243000,1.2972720000,0.5383697000,0.1944539000,0.4583945000,0.0218213500,0.8669406000,0.3555243000,1.2972720000,0.5383697000,0.1944539000,0.4583945000,0.0218213500,0.8669406000,,
325.3142000000,329823,0.3561890000,1.2970190000,0.5384169000,0.1952963000,0.4598408000,0.0219469200,0.8659816000,0.3561890000,1.2970190000,0.5384169000,0.1952963000,0.4598408000,0.0219469200,0.8659816000,0.3561890000,1.2970190000,0.5384169000,0.1952963000,0.4598408000,0.0219469200,0.8659816000,,
325.3254000000,329833,0.3567435000,1.2968160000,0.5384467000,0.1960711000,0.4608829000,0.0218195500,0.8652555000,0.3567435000,1.2968160000,0.5384467000,0.1960711000,0.4608829000,0.0218195500,0.8652555000,0.3567435000,1.2968160000,0.5384467000,0.1960711000,0.4608829000,0.0218195500,0.8652555000,,
325.3366000000,329844,0.3573101000,1.2966230000,0.5386555000,0.1966291000,0.4614511000,0.0214889800,0.8648342000,0.3573101000,1.2966230000,0.5386555000,0.1966291000,0.4614511000,0.0214889800,0.8648342000,0.3573101000,1.2966230000,0.5386555000,0.1966291000,0.4614511000,0.0214889800,0.8648342000,,
325.3477000000,329855,0.3577493000,1.2964060000,0.5388730000,0.1971356000,0.4616096000,0.0212143100,0.8646410000,0.3577493000,1.2964060000,0.5388730000,0.1971356000,0.4616096000,0.0212143100,0.8646410000,0.3577493000,1.2964060000,0.5388730000,0.1971356000,0.4616096000,0.0212143100,0.8646410000,,
325.3703000000,329867,0.3579248000,1.2963420000,0.5394139000,0.1973120000,0.4599967000,0.0208807000,0.8654681000,0.3579248000,1.2963420000,0.5394139000,0.1973120000,0.4599967000,0.0208807000,0.8654681000,0.3579248000,1.2963420000,0.5394139000,0.1973120000,0.4599967000,0.0208807000,0.8654681000,,
325.3782000000,329889,0.3582934000,1.2961390000,0.5396535000,0.1977681000,0.4595829000,0.0206784300,0.8655887000,0.3582934000,1.2961390000,0.5396535000,0.1977681000,0.4595829000,0.0206784300,0.8655887000,0.3582934000,1.2961390000,0.5396535000,0.1977681000,0.4595829000,0.0206784300,0.8655887000,,
325.3836000000,329889,0.3585863000,1.2959710000,0.5399480000,0.1982586000,0.4590987000,0.0203908500,0.8657402000,0.3585863000,1.2959710000,0.5399480000,0.1982586000,0.4590987000,0.0203908500,0.8657402000,0.3585863000,1.2959710000,0.5399480000,0.1982586000,0.4590987000,0.0203908500,0.8657402000,,
325.3919000000,329903,0.3588766000,1.2958310000,0.5403748000,0.1985767000,0.4581586000,0.0199602400,0.8661753000,0.3588766000,1.2958310000,0.5403748000,0.1985767000,0.4581586000,0.0199602400,0.8661753000,0.3588766000,1.2958310000,0.5403748000,0.1985767000,0.4581586000,0.0199602400,0.8661753000,,
325.4031000000,329911,0.3589957000,1.2956890000,0.5408373000,0.1987797000,0.4563433000,0.0193266400,0.8671009000,0.3589957000,1.2956890000,0.5408373000,0.1987797000,0.4563433000,0.0193266400,0.8671009000,0.3589957000,1.2956890000,0.5408373000,0.1987797000,0.4563433000,0.0193266400,0.8671009000,,
325.4144000000,329922,0.3591115000,1.2955910000,0.5414357000,0.1990407000,0.4546022000,0.0186471600,0.8679700000,0.3591115000,1.2955910000,0.5414357000,0.1990407000,0.4546022000,0.0186471600,0.8679700000,0.3591115000,1.2955910000,0.5414357000,0.1990407000,0.4546022000,0.0186471600,0.8679700000,,
325.4255000000,329933,0.3590987000,1.2954490000,0.5419977000,0.1991666000,0.4522160000,0.0180691500,0.8691990000,0.3590987000,1.2954490000,0.5419977000,0.1991666000,0.4522160000,0.0180691500,0.8691990000,0.3590987000,1.2954490000,0.5419977000,0.1991666000,0.4522160000,0.0180691500,0.8691990000,,
325.4363000000,329945,0.3591169000,1.2953780000,0.5426204000,0.1993946000,0.4498171000,0.0176662600,0.8703990000,0.3591169000,1.2953780000,0.5426204000,0.1993946000,0.4498171000,0.0176662600,0.8703990000,0.3591169000,1.2953780000,0.5426204000,0.1993946000,0.4498171000,0.0176662600,0.8703990000,,
325.4476000000,329955,0.3590500000,1.2952280000,0.5433118000,0.1994487000,0.4467570000,0.0171652200,0.8719712000,0.3590500000,1.2952280000,0.5433118000,0.1994487000,0.4467570000,0.0171652200,0.8719712000,0.3590500000,1.2952280000,0.5433118000,0.1994487000,0.4467570000,0.0171652200,0.8719712000,,
325.4584000000,329967,0.3589491000,1.2951190000,0.5441270000,0.1994222000,0.4436785000,0.0166123300,0.8735584000,0.3589491000,1.2951190000,0.5441270000,0.1994222000,0.4436785000,0.0166123300,0.8735584000,0.3589491000,1.2951190000,0.5441270000,0.1994222000,0.4436785000,0.0166123300,0.8735584000,,
325.4702000000,329977,0.3587141000,1.2949410000,0.5450201000,0.1994173000,0.4401236000,0.0158312400,0.8753704000,0.3587141000,1.2949410000,0.5450201000,0.1994173000,0.4401236000,0.0158312400,0.8753704000,0.3587141000,1.2949410000,0.5450201000,0.1994173000,0.4401236000,0.0158312400,0.8753704000,,
325.4807000000,329989,0.3584343000,1.2947480000,0.5458751000,0.1995725000,0.4362350000,0.0150638800,0.8772929000,0.3584343000,1.2947480000,0.5458751000,0.1995725000,0.4362350000,0.0150638800,0.8772929000,0.3584343000,1.2947480000,0.5458751000,0.1995725000,0.4362350000,0.0150638800,0.8772929000,,
325.4918000000,330000,0.3580629000,1.2945560000,0.5467916000,0.1999118000,0.4321977000,0.0142798800,0.8792250000,0.3580629000,1.2945560000,0.5467916000,0.1999118000,0.4321977000,0.0142798800,0.8792250000,0.3580629000,1.2945560000,0.5467916000,0.1999118000,0.4321977000,0.0142798800,0.8792250000,,
325.5034000000,330011,0.3575618000,1.2943200000,0.5478029000,0.2005295000,0.4273134000,0.0134651200,0.8814816000,0.3575618000,1.2943200000,0.5478029000,0.2005295000,0.4273134000,0.0134651200,0.8814816000,0.3575618000,1.2943200000,0.5478029000,0.2005295000,0.4273134000,0.0134651200,0.8814816000,,
325.5144000000,330023,0.3570116000,1.2940760000,0.5489314000,0.2012965000,0.4219313000,0.0129056800,0.8839045000,0.3570116000,1.2940760000,0.5489314000,0.2012965000,0.4219313000,0.0129056800,0.8839045000,0.3570116000,1.2940760000,0.5489314000,0.2012965000,0.4219313000,0.0129056800,0.8839045000,,
325.5252000000,330033,0.3563830000,1.2938130000,0.5501268000,0.2019152000,0.4161375000,0.0124028100,0.8865135000,0.3563830000,1.2938130000,0.5501268000,0.2019152000,0.4161375000,0.0124028100,0.8865135000,0.3563830000,1.2938130000,0.5501268000,0.2019152000,0.4161375000,0.0124028100,0.8865135000,,
325.5363000000,330044,0.3555462000,1.2935440000,0.5515327000,0.2026956000,0.4091186000,0.0120757900,0.8896014000,0.3555462000,1.2935440000,0.5515327000,0.2026956000,0.4091186000,0.0120757900,0.8896014000,0.3555462000,1.2935440000,0.5515327000,0.2026956000,0.4091186000,0.0120757900,0.8896014000,,
325.5476000000,330056,0.3547059000,1.2933320000,0.5530679000,0.2036357000,0.4018807000,0.0117857200,0.8926845000,0.3547059000,1.2933320000,0.5530679000,0.2036357000,0.4018807000,0.0117857200,0.8926845000,0.3547059000,1.2933320000,0.5530679000,0.2036357000,0.4018807000,0.0117857200,0.8926845000,,
325.5585000000,330067,0.3536313000,1.2930600000,0.5546303000,0.2047274000,0.3937564000,0.0114654000,0.8960531000,0.3536313000,1.2930600000,0.5546303000,0.2047274000,0.3937564000,0.0114654000,0.8960531000,0.3536313000,1.2930600000,0.5546303000,0.2047274000,0.3937564000,0.0114654000,0.8960531000,,
325.5703000000,330077,0.3523400000,1.2927730000,0.5563831000,0.2061634000,0.3847111000,0.0112899900,0.8996480000,0.3523400000,1.2927730000,0.5563831000,0.2061634000,0.3847111000,0.0112899900,0.8996480000,0.3523400000,1.2927730000,0.5563831000,0.2061634000,0.3847111000,0.0112899900,0.8996480000,,
325.5808000000,330089,0.3509755000,1.2923770000,0.5581541000,0.2077961000,0.3750921000,0.0111763000,0.9033282000,0.3509755000,1.2923770000,0.5581541000,0.2077961000,0.3750921000,0.0111763000,0.9033282000,0.3509755000,1.2923770000,0.5581541000,0.2077961000,0.3750921000,0.0111763000,0.9033282000,,
325.5918000000,330100,0.3494011000,1.2919910000,0.5600650000,0.2097806000,0.3642047000,0.0111646600,0.9073160000,0.3494011000,1.2919910000,0.5600650000,0.2097806000,0.3642047000,0.0111646600,0.9073160000,0.3494011000,1.2919910000,0.5600650000,0.2097806000,0.3642047000,0.0111646600,0.9073160000,,
