unity_timestamp,eye_timestamp,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,Main Camera_position.x,Main Camera_position.y,Main Camera_position.z,Main Camera_rotation.x,Main Camera_rotation.y,Main Camera_rotation.z,Main Camera_rotation.w,messages,
16.5185700000,2398519,-0.6840892000,1.3711530000,-0.7315633000,-0.0242282700,0.0682901300,-0.0134958600,0.9972800000,-0.6840892000,1.3711530000,-0.7315633000,-0.0242282700,0.0682901300,-0.0134958600,0.9972800000,-0.6840892000,1.3711530000,-0.7315633000,-0.0242282700,0.0682901300,-0.0134958600,0.9972800000,,
16.5276000000,2398519,-0.6837759000,1.3715040000,-0.7318740000,-0.0257802300,0.0694366800,-0.0131200100,0.9971669000,-0.6837759000,1.3715040000,-0.7318740000,-0.0257802300,0.0694366800,-0.0131200100,0.9971669000,-0.6837759000,1.3715040000,-0.7318740000,-0.0257802300,0.0694366800,-0.0131200100,0.9971669000,,
16.5467400000,2398519,-0.6833813000,1.3716900000,-0.7321980000,-0.0274605900,0.0702694500,-0.0128310500,0.9970675000,-0.6833813000,1.3716900000,-0.7321980000,-0.0274605900,0.0702694500,-0.0128310500,0.9970675000,-0.6833813000,1.3716900000,-0.7321980000,-0.0274605900,0.0702694500,-0.0128310500,0.9970675000,,
16.5520600000,2398519,-0.6830561000,1.3720160000,-0.7324591000,-0.0291681600,0.0713509000,-0.0125355700,0.9969459000,-0.6830561000,1.3720160000,-0.7324591000,-0.0291681600,0.0713509000,-0.0125355700,0.9969459000,-0.6830561000,1.3720160000,-0.7324591000,-0.0291681600,0.0713509000,-0.0125355700,0.9969459000,,
16.5614400000,2398519,-0.6827772000,1.3723690000,-0.7327375000,-0.0311308300,0.0724292500,-0.0123789300,0.9968107000,-0.6827772000,1.3723690000,-0.7327375000,-0.0311308300,0.0724292500,-0.0123789300,0.9968107000,-0.6827772000,1.3723690000,-0.7327375000,-0.0311308300,0.0724292500,-0.0123789300,0.9968107000,,
16.5719000000,2398519,-0.6824238000,1.3727320000,-0.7330225000,-0.0330426400,0.0733151300,-0.0121248800,0.9966875000,-0.6824238000,1.3727320000,-0.7330225000,-0.0330426400,0.0733151300,-0.0121248800,0.9966875000,-0.6824238000,1.3727320000,-0.7330225000,-0.0330426400,0.0733151300,-0.0121248800,0.9966875000,,
16.5833100000,2398519,-0.6821747000,1.3731200000,-0.7333572000,-0.0350326000,0.0745376300,-0.0119685600,0.9965308000,-0.6821747000,1.3731200000,-0.7333572000,-0.0350326000,0.0745376300,-0.0119685600,0.9965308000,-0.6821747000,1.3731200000,-0.7333572000,-0.0350326000,0.0745376300,-0.0119685600,0.9965308000,,
16.5947700000,2398519,-0.6818695000,1.3734230000,-0.7336779000,-0.0368266800,0.0756128000,-0.0118651100,0.9963863000,-0.6818695000,1.3734230000,-0.7336779000,-0.0368266800,0.0756128000,-0.0118651100,0.9963863000,-0.6818695000,1.3734230000,-0.7336779000,-0.0368266800,0.0756128000,-0.0118651100,0.9963863000,,
16.6059900000,2398519,-0.6815357000,1.3736930000,-0.7339585000,-0.0385217200,0.0766677300,-0.0117849300,0.9962426000,-0.6815357000,1.3736930000,-0.7339585000,-0.0385217200,0.0766677300,-0.0117849300,0.9962426000,-0.6815357000,1.3736930000,-0.7339585000,-0.0385217200,0.0766677300,-0.0117849300,0.9962426000,,
16.6258000000,2398752,-0.6812387000,1.3740220000,-0.7342005000,-0.0401653600,0.0775671800,-0.0119077700,0.9961066000,-0.6812387000,1.3740220000,-0.7342005000,-0.0401653600,0.0775671800,-0.0119077700,0.9961066000,-0.6812387000,1.3740220000,-0.7342005000,-0.0401653600,0.0775671800,-0.0119077700,0.9961066000,,
16.6373700000,2398752,-0.6809626000,1.3743330000,-0.7344935000,-0.0418574800,0.0784759700,-0.0119008700,0.9959658000,-0.6809626000,1.3743330000,-0.7344935000,-0.0418574800,0.0784759700,-0.0119008700,0.9959658000,-0.6809626000,1.3743330000,-0.7344935000,-0.0418574800,0.0784759700,-0.0119008700,0.9959658000,,
16.6431400000,2398752,-0.6806765000,1.3746980000,-0.7347736000,-0.0436556700,0.0793357800,-0.0119083400,0.9958204000,-0.6806765000,1.3746980000,-0.7347736000,-0.0436556700,0.0793357800,-0.0119083400,0.9958204000,-0.6806765000,1.3746980000,-0.7347736000,-0.0436556700,0.0793357800,-0.0119083400,0.9958204000,,
16.6495900000,2398752,-0.6803777000,1.3750300000,-0.7350516000,-0.0453799600,0.0801393500,-0.0120720100,0.9956769000,-0.6803777000,1.3750300000,-0.7350516000,-0.0453799600,0.0801393500,-0.0120720100,0.9956769000,-0.6803777000,1.3750300000,-0.7350516000,-0.0453799600,0.0801393500,-0.0120720100,0.9956769000,,
16.6691000000,2398943,-0.6800733000,1.3753970000,-0.7353017000,-0.0470419400,0.0808631300,-0.0125819500,0.9955350000,-0.6800733000,1.3753970000,-0.7353017000,-0.0470419400,0.0808631300,-0.0125819500,0.9955350000,-0.6800733000,1.3753970000,-0.7353017000,-0.0470419400,0.0808631300,-0.0125819500,0.9955350000,,
16.6751500000,2398943,-0.6797760000,1.3756770000,-0.7355614000,-0.0488883600,0.0817343200,-0.0128709100,0.9953712000,-0.6797760000,1.3756770000,-0.7355614000,-0.0488883600,0.0817343200,-0.0128709100,0.9953712000,-0.6797760000,1.3756770000,-0.7355614000,-0.0488883600,0.0817343200,-0.0128709100,0.9953712000,,
16.6831700000,2398943,-0.6794412000,1.3759600000,-0.7358887000,-0.0504406700,0.0825045500,-0.0131905500,0.9952260000,-0.6794412000,1.3759600000,-0.7358887000,-0.0504406700,0.0825045500,-0.0131905500,0.9952260000,-0.6794412000,1.3759600000,-0.7358887000,-0.0504406700,0.0825045500,-0.0131905500,0.9952260000,,
16.6946500000,2398943,-0.6791325000,1.3762300000,-0.7361650000,-0.0519291300,0.0834041500,-0.0135993400,0.9950690000,-0.6791325000,1.3762300000,-0.7361650000,-0.0519291300,0.0834041500,-0.0135993400,0.9950690000,-0.6791325000,1.3762300000,-0.7361650000,-0.0519291300,0.0834041500,-0.0135993400,0.9950690000,,
16.7052800000,2398943,-0.6787784000,1.3764970000,-0.7364781000,-0.0533311600,0.0843146000,-0.0140399300,0.9949119000,-0.6787784000,1.3764970000,-0.7364781000,-0.0533311600,0.0843146000,-0.0140399300,0.9949119000,-0.6787784000,1.3764970000,-0.7364781000,-0.0533311600,0.0843146000,-0.0140399300,0.9949119000,,
16.7163000000,2398943,-0.6783991000,1.3767170000,-0.7366979000,-0.0545244200,0.0852091500,-0.0145467000,0.9947637000,-0.6783991000,1.3767170000,-0.7366979000,-0.0545244200,0.0852091500,-0.0145467000,0.9947637000,-0.6783991000,1.3767170000,-0.7366979000,-0.0545244200,0.0852091500,-0.0145467000,0.9947637000,,
16.7276800000,2399085,-0.6780491000,1.3768600000,-0.7369483000,-0.0556064700,0.0860536600,-0.0149982600,0.9946244000,-0.6780491000,1.3768600000,-0.7369483000,-0.0556064700,0.0860536600,-0.0149982600,0.9946244000,-0.6780491000,1.3768600000,-0.7369483000,-0.0556064700,0.0860536600,-0.0149982600,0.9946244000,,
16.7383500000,2399085,-0.6777279000,1.3770440000,-0.7371955000,-0.0566297100,0.0869736100,-0.0154230400,0.9944802000,-0.6777279000,1.3770440000,-0.7371955000,-0.0566297100,0.0869736100,-0.0154230400,0.9944802000,-0.6777279000,1.3770440000,-0.7371955000,-0.0566297100,0.0869736100,-0.0154230400,0.9944802000,,
16.7493100000,2399085,-0.6773956000,1.3772500000,-0.7374263000,-0.0575152700,0.0878006000,-0.0159436300,0.9943485000,-0.6773956000,1.3772500000,-0.7374263000,-0.0575152700,0.0878006000,-0.0159436300,0.9943485000,-0.6773956000,1.3772500000,-0.7374263000,-0.0575152700,0.0878006000,-0.0159436300,0.9943485000,,
16.7612900000,2399085,-0.6770282000,1.3773690000,-0.7376134000,-0.0581383100,0.0885767300,-0.0166342300,0.9942321000,-0.6770282000,1.3773690000,-0.7376134000,-0.0581383100,0.0885767300,-0.0166342300,0.9942321000,-0.6770282000,1.3773690000,-0.7376134000,-0.0581383100,0.0885767300,-0.0166342300,0.9942321000,,
16.8009200000,2399135,-0.6765754000,1.3771680000,-0.7378120000,-0.0580576700,0.0894624400,-0.0176056500,0.9941407000,-0.6765754000,1.3771680000,-0.7378120000,-0.0580576700,0.0894624400,-0.0176056500,0.9941407000,-0.6765754000,1.3771680000,-0.7378120000,-0.0580576700,0.0894624400,-0.0176056500,0.9941407000,,
16.8062600000,2399135,-0.6761701000,1.3771850000,-0.7380064000,-0.0585710100,0.0903853500,-0.0183532200,0.9940137000,-0.6761701000,1.3771850000,-0.7380064000,-0.0585710100,0.0903853500,-0.0183532200,0.9940137000,-0.6761701000,1.3771850000,-0.7380064000,-0.0585710100,0.0903853500,-0.0183532200,0.9940137000,,
16.8179600000,2399135,-0.6740711000,1.3773510000,-0.7388465000,-0.0603273300,0.0955176700,-0.0223696700,0.9933462000,-0.6740711000,1.3773510000,-0.7388465000,-0.0603273300,0.0955176700,-0.0223696700,0.9933462000,-0.6740711000,1.3773510000,-0.7388465000,-0.0603273300,0.0955176700,-0.0223696700,0.9933462000,,
16.8286800000,2399135,-0.6744025000,1.3772230000,-0.7387083000,-0.0596226900,0.0949021900,-0.0218999200,0.9934582000,-0.6744025000,1.3772230000,-0.7387083000,-0.0596226900,0.0949021900,-0.0218999200,0.9934582000,-0.6744025000,1.3772230000,-0.7387083000,-0.0596226900,0.0949021900,-0.0218999200,0.9934582000,,
16.8398500000,2399135,-0.6738870000,1.3770830000,-0.7388241000,-0.0592492500,0.0965638700,-0.0229317200,0.9932971000,-0.6738870000,1.3770830000,-0.7388241000,-0.0592492500,0.0965638700,-0.0229317200,0.9932971000,-0.6738870000,1.3770830000,-0.7388241000,-0.0592492500,0.0965638700,-0.0229317200,0.9932971000,,
16.8742600000,2399202,-0.6731353000,1.3766130000,-0.7390511000,-0.0582737600,0.0985946800,-0.0240425200,0.9931290000,-0.6731353000,1.3766130000,-0.7390511000,-0.0582737600,0.0985946800,-0.0240425200,0.9931290000,-0.6731353000,1.3766130000,-0.7390511000,-0.0582737600,0.0985946800,-0.0240425200,0.9931290000,,
16.8810900000,2399202,-0.6725616000,1.3764560000,-0.7391543000,-0.0579063700,0.1002213000,-0.0250084200,0.9929639000,-0.6725616000,1.3764560000,-0.7391543000,-0.0579063700,0.1002213000,-0.0250084200,0.9929639000,-0.6725616000,1.3764560000,-0.7391543000,-0.0579063700,0.1002213000,-0.0250084200,0.9929639000,,
16.8870700000,2399202,-0.6707957000,1.3759770000,-0.7394636000,-0.0569017000,0.1051839000,-0.0278546200,0.9924327000,-0.6707957000,1.3759770000,-0.7394636000,-0.0569017000,0.1051839000,-0.0278546200,0.9924327000,-0.6707957000,1.3759770000,-0.7394636000,-0.0569017000,0.1051839000,-0.0278546200,0.9924327000,,
16.8941100000,2399277,-0.6707568000,1.3760190000,-0.7394807000,-0.0568485400,0.1056011000,-0.0278043200,0.9923929000,-0.6707568000,1.3760190000,-0.7394807000,-0.0568485400,0.1056011000,-0.0278043200,0.9923929000,-0.6707568000,1.3760190000,-0.7394807000,-0.0568485400,0.1056011000,-0.0278043200,0.9923929000,,
16.9054100000,2399277,-0.6700048000,1.3758860000,-0.7395813000,-0.0566471800,0.1080270000,-0.0288118300,0.9921145000,-0.6700048000,1.3758860000,-0.7395813000,-0.0566471800,0.1080270000,-0.0288118300,0.9921145000,-0.6700048000,1.3758860000,-0.7395813000,-0.0566471800,0.1080270000,-0.0288118300,0.9921145000,,
16.9163600000,2399352,-0.6691747000,1.3757950000,-0.7396047000,-0.0565478700,0.1107802000,-0.0297911700,0.9917876000,-0.6691747000,1.3757950000,-0.7396047000,-0.0565478700,0.1107802000,-0.0297911700,0.9917876000,-0.6691747000,1.3757950000,-0.7396047000,-0.0565478700,0.1107802000,-0.0297911700,0.9917876000,,
16.9401200000,2399377,-0.6682115000,1.3756830000,-0.7396879000,-0.0565420200,0.1146347000,-0.0308269200,0.9913181000,-0.6682115000,1.3756830000,-0.7396879000,-0.0565420200,0.1146347000,-0.0308269200,0.9913181000,-0.6682115000,1.3756830000,-0.7396879000,-0.0565420200,0.1146347000,-0.0308269200,0.9913181000,,
16.9477500000,2399377,-0.6674092000,1.3756000000,-0.7397709000,-0.0564002500,0.1176816000,-0.0318247200,0.9909376000,-0.6674092000,1.3756000000,-0.7397709000,-0.0564002500,0.1176816000,-0.0318247200,0.9909376000,-0.6674092000,1.3756000000,-0.7397709000,-0.0564002500,0.1176816000,-0.0318247200,0.9909376000,,
16.9531000000,2399377,-0.6665626000,1.3755270000,-0.7398400000,-0.0564707200,0.1208662000,-0.0326894600,0.9905220000,-0.6665626000,1.3755270000,-0.7398400000,-0.0564707200,0.1208662000,-0.0326894600,0.9905220000,-0.6665626000,1.3755270000,-0.7398400000,-0.0564707200,0.1208662000,-0.0326894600,0.9905220000,,
16.9606000000,2399385,-0.6656444000,1.3754300000,-0.7399635000,-0.0565913100,0.1243492000,-0.0335048300,0.9900566000,-0.6656444000,1.3754300000,-0.7399635000,-0.0565913100,0.1243492000,-0.0335048300,0.9900566000,-0.6656444000,1.3754300000,-0.7399635000,-0.0565913100,0.1243492000,-0.0335048300,0.9900566000,,
16.9717100000,2399385,-0.6646743000,1.3754760000,-0.7401371000,-0.0569622700,0.1283133000,-0.0340779800,0.9895099000,-0.6646743000,1.3754760000,-0.7401371000,-0.0569622700,0.1283133000,-0.0340779800,0.9895099000,-0.6646743000,1.3754760000,-0.7401371000,-0.0569622700,0.1283133000,-0.0340779800,0.9895099000,,
16.9830300000,2399427,-0.6636231000,1.3755810000,-0.7403121000,-0.0578642700,0.1328256000,-0.0343628900,0.9888520000,-0.6636231000,1.3755810000,-0.7403121000,-0.0578642700,0.1328256000,-0.0343628900,0.9888520000,-0.6636231000,1.3755810000,-0.7403121000,-0.0578642700,0.1328256000,-0.0343628900,0.9888520000,,
16.9940700000,2399435,-0.6624734000,1.3757240000,-0.7404819000,-0.0590801700,0.1378507000,-0.0346099000,0.9880835000,-0.6624734000,1.3757240000,-0.7404819000,-0.0590801700,0.1378507000,-0.0346099000,0.9880835000,-0.6624734000,1.3757240000,-0.7404819000,-0.0590801700,0.1378507000,-0.0346099000,0.9880835000,,
17.0049600000,2399452,-0.6613016000,1.3759530000,-0.7406700000,-0.0604064100,0.1432474000,-0.0348049000,0.9872284000,-0.6613016000,1.3759530000,-0.7406700000,-0.0604064100,0.1432474000,-0.0348049000,0.9872284000,-0.6613016000,1.3759530000,-0.7406700000,-0.0604064100,0.1432474000,-0.0348049000,0.9872284000,,
17.0304400000,2399468,-0.6595953000,1.3761080000,-0.7412443000,-0.0623639700,0.1516604000,-0.0347516700,0.9858510000,-0.6595953000,1.3761080000,-0.7412443000,-0.0623639700,0.1516604000,-0.0347516700,0.9858510000,-0.6595953000,1.3761080000,-0.7412443000,-0.0623639700,0.1516604000,-0.0347516700,0.9858510000,,
17.0362600000,2399468,-0.6582499000,1.3761810000,-0.7415714000,-0.0634113900,0.1582309000,-0.0350054600,0.9847419000,-0.6582499000,1.3761810000,-0.7415714000,-0.0634113900,0.1582309000,-0.0350054600,0.9847419000,-0.6582499000,1.3761810000,-0.7415714000,-0.0634113900,0.1582309000,-0.0350054600,0.9847419000,,
17.0414600000,2399477,-0.6568544000,1.3762140000,-0.7419157000,-0.0645379800,0.1648444000,-0.0352640900,0.9835739000,-0.6568544000,1.3762140000,-0.7419157000,-0.0645379800,0.1648444000,-0.0352640900,0.9835739000,-0.6568544000,1.3762140000,-0.7419157000,-0.0645379800,0.1648444000,-0.0352640900,0.9835739000,,
17.0494400000,2399485,-0.6552956000,1.3762100000,-0.7423735000,-0.0653594600,0.1728196000,-0.0354006400,0.9821448000,-0.6552956000,1.3762100000,-0.7423735000,-0.0653594600,0.1728196000,-0.0354006400,0.9821448000,-0.6552956000,1.3762100000,-0.7423735000,-0.0653594600,0.1728196000,-0.0354006400,0.9821448000,,
17.0606500000,2399493,-0.6535845000,1.3761290000,-0.7429445000,-0.0658634500,0.1820926000,-0.0355432000,0.9804290000,-0.6535845000,1.3761290000,-0.7429445000,-0.0658634500,0.1820926000,-0.0355432000,0.9804290000,-0.6535845000,1.3761290000,-0.7429445000,-0.0658634500,0.1820926000,-0.0355432000,0.9804290000,,
17.0718900000,2399510,-0.6517785000,1.3759740000,-0.7436523000,-0.0661476900,0.1920253000,-0.0358594700,0.9785014000,-0.6517785000,1.3759740000,-0.7436523000,-0.0661476900,0.1920253000,-0.0358594700,0.9785014000,-0.6517785000,1.3759740000,-0.7436523000,-0.0661476900,0.1920253000,-0.0358594700,0.9785014000,,
17.0912400000,2399518,-0.6497591000,1.3756760000,-0.7445843000,-0.0657551500,0.2033441000,-0.0360607900,0.9762311000,-0.6497591000,1.3756760000,-0.7445843000,-0.0657551500,0.2033441000,-0.0360607900,0.9762311000,-0.6497591000,1.3756760000,-0.7445843000,-0.0657551500,0.2033441000,-0.0360607900,0.9762311000,,
17.1024900000,2399527,-0.6479280000,1.3754380000,-0.7453897000,-0.0656626600,0.2133641000,-0.0363439500,0.9740859000,-0.6479280000,1.3754380000,-0.7453897000,-0.0656626600,0.2133641000,-0.0363439500,0.9740859000,-0.6479280000,1.3754380000,-0.7453897000,-0.0656626600,0.2133641000,-0.0363439500,0.9740859000,,
17.1084200000,2399527,-0.6461508000,1.3752840000,-0.7460353000,-0.0655624200,0.2230195000,-0.0366788600,0.9719149000,-0.6461508000,1.3752840000,-0.7460353000,-0.0655624200,0.2230195000,-0.0366788600,0.9719149000,-0.6461508000,1.3752840000,-0.7460353000,-0.0655624200,0.2230195000,-0.0366788600,0.9719149000,,
17.1159900000,2399535,-0.6443400000,1.3750340000,-0.7467668000,-0.0651885800,0.2330663000,-0.0370920600,0.9695642000,-0.6443400000,1.3750340000,-0.7467668000,-0.0651885800,0.2330663000,-0.0370920600,0.9695642000,-0.6443400000,1.3750340000,-0.7467668000,-0.0651885800,0.2330663000,-0.0370920600,0.9695642000,,
17.1271400000,2399568,-0.6425354000,1.3746240000,-0.7476964000,-0.0642095400,0.2432623000,-0.0377435800,0.9670967000,-0.6425354000,1.3746240000,-0.7476964000,-0.0642095400,0.2432623000,-0.0377435800,0.9670967000,-0.6425354000,1.3746240000,-0.7476964000,-0.0642095400,0.2432623000,-0.0377435800,0.9670967000,,
17.1385400000,2399577,-0.6407981000,1.3741940000,-0.7485368000,-0.0630173300,0.2533005000,-0.0387271700,0.9645559000,-0.6407981000,1.3741940000,-0.7485368000,-0.0630173300,0.2533005000,-0.0387271700,0.9645559000,-0.6407981000,1.3741940000,-0.7485368000,-0.0630173300,0.2533005000,-0.0387271700,0.9645559000,,
17.1493600000,2399585,-0.6390851000,1.3737850000,-0.7494452000,-0.0619999700,0.2630203000,-0.0396641400,0.9619787000,-0.6390851000,1.3737850000,-0.7494452000,-0.0619999700,0.2630203000,-0.0396641400,0.9619787000,-0.6390851000,1.3737850000,-0.7494452000,-0.0619999700,0.2630203000,-0.0396641400,0.9619787000,,
17.1608800000,2399602,-0.6374891000,1.3733930000,-0.7503226000,-0.0612226000,0.2724014000,-0.0405877000,0.9593758000,-0.6374891000,1.3733930000,-0.7503226000,-0.0612226000,0.2724014000,-0.0405877000,0.9593758000,-0.6374891000,1.3733930000,-0.7503226000,-0.0612226000,0.2724014000,-0.0405877000,0.9593758000,,
17.1718900000,2399610,-0.6359229000,1.3730810000,-0.7511418000,-0.0607044700,0.2815256000,-0.0414001600,0.9567363000,-0.6359229000,1.3730810000,-0.7511418000,-0.0607044700,0.2815256000,-0.0414001600,0.9567363000,-0.6359229000,1.3730810000,-0.7511418000,-0.0607044700,0.2815256000,-0.0414001600,0.9567363000,,
17.1828800000,2399618,-0.6344223000,1.3728070000,-0.7520654000,-0.0604476700,0.2902083000,-0.0420096400,0.9541281000,-0.6344223000,1.3728070000,-0.7520654000,-0.0604476700,0.2902083000,-0.0420096400,0.9541281000,-0.6344223000,1.3728070000,-0.7520654000,-0.0604476700,0.2902083000,-0.0420096400,0.9541281000,,
17.1941100000,2399618,-0.6329913000,1.3725820000,-0.7528186000,-0.0602606500,0.2983956000,-0.0425823900,0.9515858000,-0.6329913000,1.3725820000,-0.7528186000,-0.0602606500,0.2983956000,-0.0425823900,0.9515858000,-0.6329913000,1.3725820000,-0.7528186000,-0.0602606500,0.2983956000,-0.0425823900,0.9515858000,,
17.2049300000,2399652,-0.6316514000,1.3723780000,-0.7536652000,-0.0601046300,0.3060902000,-0.0429038300,0.9491341000,-0.6316514000,1.3723780000,-0.7536652000,-0.0601046300,0.3060902000,-0.0429038300,0.9491341000,-0.6316514000,1.3723780000,-0.7536652000,-0.0601046300,0.3060902000,-0.0429038300,0.9491341000,,
17.2164800000,2399668,-0.6304207000,1.3721820000,-0.7543488000,-0.0600302400,0.3129912000,-0.0432026100,0.9468719000,-0.6304207000,1.3721820000,-0.7543488000,-0.0600302400,0.3129912000,-0.0432026100,0.9468719000,-0.6304207000,1.3721820000,-0.7543488000,-0.0600302400,0.3129912000,-0.0432026100,0.9468719000,,
17.2274700000,2399685,-0.6293194000,1.3719580000,-0.7550271000,-0.0598077600,0.3191980000,-0.0434982800,0.9447982000,-0.6293194000,1.3719580000,-0.7550271000,-0.0598077600,0.3191980000,-0.0434982800,0.9447982000,-0.6293194000,1.3719580000,-0.7550271000,-0.0598077600,0.3191980000,-0.0434982800,0.9447982000,,
